blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
8114,5563,1003,113,55880,12925,7081,6050,875,133,127417,13101,10055,6957,447,180,69398,3102,5515,5747,617,126,53158,5616,4654,3669,349,13,4616,6306,9739,6183,1395,129,73022,6311,7136,7793,388,93,96580,10202,8781,7099,244,131,68603,7144,6222,8477,1007,154,92519,8440,5399,4925,590,27,17207,5391
9030,6403,1843,131,74263,13994,7176,6223,148,133,128240,14615,10891,7592,82,196,81262,4000,5923,6119,114,129,55995,7496,5175,4399,679,13,5142,8012,10759,6907,2119,141,87214,8770,7435,8197,792,98,102027,10644,9518,7486,631,141,81068,9057,6716,9103,58,155,95145,10226,5762,5154,19,28,18078,6890
9078,6525,415,131,74549,13994,7660,6510,425,139,132893,15121,11454,8013,503,209,89449,4221,6134,6325,310,132,57554,7496,5367,4589,865,15,5331,8012,11153,7105,392,145,91610,8844,8208,8670,1260,112,119387,11602,9751,7688,408,145,85764,9580,7228,9359,314,163,104067,10589,5845,5294,434,28,18078,6899
9786,6925,815,143,85083,15105,8239,7408,1323,139,138738,17299,12160,8930,1420,212,97475,4647,6716,7558,1543,137,62997,7578,6590,5120,1390,16,6633,8496,11770,7393,280,150,99934,10979,8326,8793,98,112,125193,14537,9842,7858,228,148,88870,11231,7347,9565,45,168,109552,12594,5871,5435,575,28,19133,9299
11695,8027,1912,159,97673,16154,9439,8395,210,143,143718,20432,13184,9476,1966,212,106770,5130,7930,7985,250,137,64940,9520,7809,5755,1270,17,7350,9528,11947,7692,229,150,107334,14262,8556,8915,220,112,128494,14841,10072,8423,43,148,93712,13229,7785,10308,789,169,111489,12721,6206,5725,340,28,19308,9912
11695,8799,334,159,103685,18675,9891,8863,243,147,151009,20674,13314,10040,90,212,108553,7367,8301,8402,667,144,69744,9520,8333,6385,590,21,9340,9550,12308,7920,457,156,112529,14889,10058,10403,239,122,143013,16869,10486,8668,288,155,100524,13612,8235,10431,311,169,114708,14511,7340,6165,305,28,20368,9912
12095,9069,254,167,109995,21187,10377,9204,579,157,161525,21277,13964,10503,554,223,119524,7481,8445,8616,251,148,72842,9582,8493,6555,760,21,9688,9663,13307,8461,993,172,127299,15917,10742,11008,843,129,146553,16907,11092,9070,690,167,108082,13815,8971,11002,57,186,127797,14863,8076,6402,542,29,22810,10269
12466,9386,571,174,115513,21187,11123,9840,1210,159,162905,22295,14739,11488,288,233,129310,9514,8877,8967,587,160,78736,9582,9247,6816,1022,22,10285,9700,13859,9099,1626,183,141614,16750,10975,11468,1304,133,152102,16907,11185,9256,236,168,110315,15687,9436,11355,61,192,135876,16956,8092,6785,926,29,22975,10269
12466,9508,694,174,116915,23298,11533,10153,1519,168,184622,22694,15558,12120,920,248,144507,11645,8933,9131,152,163,80341,9824,9340,6992,757,23,10289,9700,14325,9263,65,186,146550,17262,11435,11981,567,137,160814,17450,11556,9574,554,175,118811,17719,10214,11822,452,208,160067,17352,8505,7065,655,29,24034,10820
13519,10153,1338,191,139465,23550,12190,11189,2545,174,189401,25128,16461,13576,2377,249,156506,11970,9837,9592,613,175,96876,9973,10833,7553,1318,23,11846,10030,14404,9385,188,186,149754,20239,11616,12129,714,141,169773,20481,11890,9832,412,181,129198,18213,10334,11979,55,209,161366,19314,8677,7270,856,30,24922,13703
14053,10640,1825,199,152089,24071,12359,11545,336,177,195420,27624,16990,14436,36,256,166353,14434,10018,10038,1059,178,101611,9973,11210,7975,160,24,12846,10030,14551,9592,319,191,154479,20715,12062,12572,1157,144,177498,22427,12200,10134,715,187,133329,20063,10868,12737,813,214,172796,20325,9140,7486,1071,30,26556,14411
15717,12335,3521,213,175195,25795,12359,11819,609,177,195420,27624,17872,15811,1411,266,185750,15413,11502,11315,2331,185,110356,11733,12606,8685,870,24,15010,11971,14557,9715,42,191,155755,23817,12068,12695,31,144,182836,25623,12399,10366,146,193,144674,22222,10874,12861,191,214,175519,22615,9227,7642,28,31,27742,16220
16011,12701,3886,214,181512,27920,12735,12392,1183,179,202786,28317,18130,16700,2300,272,194722,17541,11915,11642,2658,190,117312,12903,12975,8955,1140,24,16655,12361,14801,9830,158,194,160140,27040,12137,12765,101,144,184383,28888,12399,10430,210,193,147147,23975,10905,12925,256,214,178292,25370,9227,7716,26,31,28346,18822
