blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4127,3546,796,71,24803,3856,3525,3594,1359,56,49200,9046,4940,4357,257,88,31004,5689,3555,2748,418,55,20728,5299,2039,2896,591,6,5255,4840,4064,2825,195,52,18838,5303,4449,5558,1653,72,57915,7319,4056,3503,78,55,23556,5178,3791,4202,1052,85,30397,3069,2729,2909,54,13,7725,2660
5366,4254,1504,85,32569,4287,4537,4736,2501,63,59246,11876,5310,4632,527,97,33036,5732,3647,2870,240,55,21065,5398,2354,3125,820,8,5696,5049,4588,3135,505,60,23146,7356,4728,5756,116,76,61293,7735,4237,3725,300,62,26434,5800,4596,4834,109,91,36038,3451,2929,3114,259,16,9097,3565
6014,4643,268,97,41281,4309,4778,4938,353,67,61596,12565,6045,5097,992,113,40361,5764,4455,3294,664,69,27003,6503,2443,3331,1026,8,5872,6354,5051,3447,817,68,26690,7361,5375,6496,856,88,77687,8185,4758,4048,623,70,30912,5813,5182,5181,456,101,42054,3611,3034,3440,505,17,9738,3697
6619,5407,1032,107,47143,4906,5549,5704,19,72,64903,12767,6658,5551,1446,119,45158,6948,4548,3452,247,71,28195,7340,2755,3581,526,8,6152,6595,5407,3639,1009,69,27802,7592,5534,6732,1092,92,80639,10036,5042,4305,280,76,34888,7169,5539,6005,1280,111,48706,4189,3423,3980,1045,20,11040,3722
7454,6287,1912,119,57302,5451,5909,6028,343,80,78456,13498,7059,5851,496,127,48999,6948,5325,3921,711,87,35247,7594,3164,4071,1011,9,6551,7642,5779,3926,596,75,30721,7633,5952,6989,1349,100,91471,10995,5319,4477,452,79,36316,8550,5855,6325,500,120,52566,4189,3749,4207,372,21,12363,3897
7755,6689,864,125,62827,5559,6431,6420,735,91,86757,16466,7457,6083,178,131,52698,9023,5601,4164,54,91,38006,8818,3422,4487,302,10,7470,8605,6055,4132,102,80,34013,7633,7435,7724,2079,119,103116,12792,5577,4674,649,79,37430,9955,6489,7207,1382,134,63277,4774,4450,4467,632,23,13801,5431
8442,7192,1362,127,66979,6482,6816,6778,1093,97,96834,16915,7790,6847,92,141,59342,9644,6874,4972,862,107,49356,9530,3923,4963,778,11,8471,8605,6270,4310,280,83,34631,9317,7852,8028,-182,127,116212,14555,5596,4812,162,80,37620,9994,6863,7535,1710,142,70548,5951,4519,4629,259,24,14407,5651
8536,7504,199,128,71489,6684,6876,6985,400,99,101866,20410,8300,7273,518,151,67178,10251,7103,5374,64,113,53700,10148,4188,5248,178,13,8997,8977,6876,4549,69,85,38198,9850,8158,8268,8,131,121068,14754,6529,5372,717,97,45979,10812,7470,8248,398,158,81070,6207,4964,4950,120,28,15602,5662
9520,8146,841,143,81850,7282,7614,7369,784,102,106738,23102,8842,7991,1231,160,81817,12803,8064,6018,703,123,62102,12237,4428,5518,48,14,9780,10987,7249,4885,405,88,40229,13707,8497,8834,574,135,125877,16953,6974,5878,573,102,49733,12091,7710,8484,629,159,83955,7130,5202,5184,354,28,16817,7079
10059,9013,258,150,89716,7459,8032,7695,1110,110,118751,23474,10435,8189,94,160,82197,13135,8523,6265,275,126,66511,12867,4428,5658,188,14,9830,10987,7370,5063,158,92,42470,13707,9228,9328,628,151,143897,16953,7228,6087,352,106,50552,12655,7722,8606,51,159,85152,7894,5406,5420,140,31,18130,7420
10226,9274,519,154,96249,8331,8038,7817,32,110,120073,26192,10441,8316,221,160,83280,16759,9111,6605,615,137,75738,13699,4619,5888,419,19,11179,11776,7765,5329,414,99,45731,15851,10001,10368,1668,159,162121,20090,7812,6594,859,106,54922,14224,8149,8829,274,159,90228,8970,5931,5665,60,31,18849,9136
11302,9834,1079,154,100805,9745,9456,8716,931,121,131307,31195,11510,9588,1493,160,91667,18012,10426,7283,1293,141,81067,14403,5997,6861,1386,20,12182,12287,8203,5573,258,104,48798,17080,10399,10646,1946,164,172131,22672,7977,6754,144,106,55865,16062,8609,9401,96,167,97022,10463,6348,5858,253,32,19609,11097
12107,10459,1704,165,111681,10194,9632,9017,382,126,139392,31195,12108,10308,2213,166,100827,20131,10796,7894,604,143,83657,16466,6390,7207,1727,21,12514,13412,8589,5825,110,110,50183,20630,11035,11045,470,168,182165,22816,8527,6960,350,111,59060,16170,9116,10276,972,172,101392,11218,6462,5999,394,32,20037,13324
12107,10581,76,165,112343,10716,9877,9258,623,130,145006,31276,12246,10511,351,170,105732,20407,10796,8017,711,143,83657,16466,6390,7347,267,21,12514,13412,9223,6168,453,119,57032,20630,11883,11516,942,184,194550,22912,10278,8089,1479,127,76473,18465,9714,10699,269,185,114775,12356,6780,6154,549,33,20650,13627
13325,11285,781,190,134586,11134,9877,9380,345,130,146111,36065,12826,10898,733,180,115963,21346,10976,8238,238,147,88447,18683,6576,7523,444,23,13228,14880,9659,6647,931,122,59812,20660,12617,12238,433,191,203560,24279,10812,8538,628,137,86613,18700,10404,11108,328,197,127693,13316,7669,6413,183,33,21967,14990
13630,11793,593,194,140338,12353,10704,9852,18,142,164603,40195,13284,11189,275,187,124943,22336,10993,8360,485,147,88798,18683,7260,7744,664,23,14069,15592,10234,7028,1308,123,61618,25404,13423,12800,995,202,220415,26596,11094,8781,271,144,91387,18849,10992,11567,787,211,139891,13355,8328,6616,386,34,23615,15677
13969,12033,833,197,146225,12702,11022,10094,259,146,167409,40195,13391,11351,436,192,130408,23411,11091,8583,693,150,93246,19564,7402,7919,839,23,14737,16282,10820,7308,588,132,71262,25841,14296,13299,1495,218,247544,26711,11139,8903,393,144,91389,18849,11353,11945,1155,221,148143,14453,8535,6826,592,35,23618,15795
13969,12155,206,197,148962,13897,11066,10261,421,148,169540,41621,13623,11654,739,198,143248,24751,11342,8734,844,152,97404,20049,7408,8070,340,23,14848,16282,11418,7726,281,138,75609,25925,14854,13664,1860,226,254789,27120,11603,9309,794,155,103585,19421,11759,12255,291,226,154108,15039,8600,7022,177,37,23621,16305
15472,13252,1303,199,159782,14788,12619,11111,21,158,180990,44840,14891,12999,835,203,151780,26866,12994,9868,1978,154,101494,21569,9021,8893,1163,23,15356,17352,11437,7864,29,139,76655,31721,14934,13806,252,226,256945,29886,11603,9432,42,155,104693,21353,11827,12413,448,228,162636,15812,8652,7162,317,37,24673,17085
16115,14170,1220,206,176180,15070,13346,11583,594,161,190070,45138,15396,13348,83,215,166498,27691,13899,10243,428,167,115936,21629,10018,9113,208,23,15667,17453,11824,8051,216,143,86104,31892,15954,14456,901,245,273039,33457,12378,10034,644,174,126390,21860,12598,13022,708,244,178457,15858,8925,7303,58,37,24673,19168
16969,15421,2472,219,194018,15836,13875,11957,967,166,195059,46623,15852,13920,656,224,179038,29191,14349,10833,1014,176,126707,22943,10316,9478,569,24,17003,17582,11996,8215,380,145,88197,32539,16030,14578,-136,245,277379,33970,12633,10330,926,180,131887,22703,13032,13297,233,249,187511,16247,9214,7443,123,37,24736,20845
16969,15436,2487,219,194018,15836,13875,11972,982,166,195944,48126,15852,13935,671,224,179038,29191,14349,10899,1079,176,126707,22943,10316,9496,586,24,17003,17582,12049,8252,417,146,88980,32661,16083,14649,-65,249,280487,33970,12653,10346,941,180,132159,22831,13086,13313,248,249,187824,16881,9256,7461,141,37,25047,20963
