blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4569,3091,641,77,29657,4495,3133,3610,1275,59,50633,7332,4016,3104,304,51,25569,3705,3194,3300,475,68,21550,4018,2139,2499,339,6,4323,3960,5485,3623,1648,85,31691,4331,3360,3759,1449,53,45371,8566,4133,3578,983,67,19770,6557,3464,3549,574,72,24061,3903,2435,3179,764,16,7722,4036
4724,3314,464,77,30938,5041,3671,4052,432,67,59542,8045,4785,3512,712,65,31387,4473,3379,3465,45,70,22037,4970,2139,2646,486,7,4324,3960,5918,4283,53,93,36943,4357,3463,3932,367,54,48524,9239,4653,3927,482,77,27035,8019,4072,4368,768,82,29057,3949,3086,3652,1232,19,10200,4047
5184,3590,740,86,33933,5285,4279,4425,800,80,74131,9037,5224,3839,1034,73,33802,5017,3986,4215,794,81,28026,6116,2539,3061,896,8,4533,5012,6726,4637,402,107,45303,4434,3909,4215,650,62,62161,10275,5088,4298,853,88,30759,8788,4548,4891,591,89,32989,5031,3301,3930,335,19,10715,5715
5863,4014,64,100,39951,5395,4866,5202,97,87,80646,9802,5893,4453,423,75,34968,6205,4481,4606,136,88,30905,6116,2577,3231,261,9,4536,5012,7751,5306,1071,122,51878,4898,4699,4601,1036,74,71602,11551,5531,4610,465,90,32593,9319,4731,5076,176,93,36277,5902,3339,4105,505,20,10718,5715
6858,5327,1377,115,50324,6503,5765,6726,1621,92,86481,10002,6664,5288,1258,89,45279,6280,4719,5012,542,95,35409,7628,2892,3482,512,9,5173,6486,7936,5492,57,125,54146,7175,5081,5254,1684,81,77751,13833,6096,5288,1143,97,37124,10315,5512,5835,935,104,44570,7104,3665,4375,770,21,11499,6130
7286,5738,483,124,55490,6635,6453,7242,2137,106,101140,10857,6817,5634,39,92,49933,7835,4934,5248,778,99,37145,7628,3327,3878,908,10,5709,6555,8860,6054,619,144,64002,7327,5299,5526,116,85,82061,14389,6841,6054,984,107,42304,10511,6041,6468,293,116,52369,7200,4401,4841,11,24,14160,7259
7953,6172,917,138,63663,7669,6914,7799,1444,110,107233,12841,7416,6104,509,100,54336,8199,5452,5820,475,105,41296,9037,4222,4181,461,10,6698,6912,9395,6343,908,154,72016,7633,5813,5932,122,95,92509,16493,7489,6410,1340,117,47691,10681,6041,6590,415,116,53500,8492,4647,5084,254,26,16525,8165
8539,6573,218,150,70194,7933,7397,8071,1716,118,115668,13597,7952,6837,1242,111,60490,8339,6065,6274,924,118,50293,9503,4632,4391,661,12,7054,7280,10137,6774,1339,168,80496,7808,6089,6159,349,99,100927,16843,7588,6547,222,118,47694,11635,6544,6992,817,128,62420,8912,4873,5350,520,28,17177,8372
8692,6711,356,151,73062,10003,7575,8296,1936,123,119806,14469,8418,7064,1469,117,63878,8838,6305,6480,380,122,54315,11503,4719,4531,151,12,7517,8658,10920,7754,2319,179,91284,8795,6566,6482,272,99,103769,18891,7865,6825,500,124,51942,13080,6779,7527,477,132,68959,10596,5124,5678,848,28,17715,9998
9259,7140,785,163,85363,10453,8362,8829,2469,131,134244,15502,8821,7292,1697,123,69137,8903,6494,6798,698,129,58877,11522,5083,4677,297,12,9926,8658,11183,7968,183,184,95272,8855,6954,6768,558,107,114317,20245,8545,7177,852,134,58866,13442,7177,7845,795,139,76267,10596,5246,5848,463,29,17990,9998
9535,7368,73,169,90041,10772,8941,9106,396,135,140173,16514,9597,7959,614,134,76694,8903,6736,7158,1053,138,65218,12255,5466,4962,572,14,10415,9108,11662,8328,538,194,99031,9217,7504,7061,851,115,128979,23926,9313,7640,1315,149,73112,14225,7821,8349,1299,157,94688,10952,5380,6028,639,30,18753,11021
10406,8428,1133,175,99080,14941,9576,10088,1379,142,148491,19928,9669,8162,262,135,80970,11081,6809,7425,1315,141,68290,14670,5550,5173,783,15,11404,11221,12444,9864,2074,205,109792,12155,7938,7184,149,115,128979,23926,10119,8404,654,155,82818,18026,9126,9336,1111,168,106355,12886,6806,6440,975,31,20770,13645
10406,8550,105,175,99686,14941,9772,10327,367,146,157595,20472,10378,8452,297,145,90793,11081,7048,7700,90,146,70665,14670,5958,5348,153,16,11407,11422,13490,10435,125,209,113954,12483,9189,7816,781,125,148712,25784,10719,8877,227,155,82818,18026,10451,10246,721,175,118010,13228,7443,6930,575,31,20770,13645
10842,9761,666,179,109348,17798,10305,10607,647,150,161547,22828,10779,8792,637,149,95647,11303,7645,8066,166,152,74844,16327,6723,5576,381,16,11715,13405,14181,11335,1020,217,121528,14554,9788,8130,1090,132,158690,27744,11197,9236,586,165,90360,18847,11015,10840,165,180,129823,15797,8184,7326,272,31,21520,16127
11283,10115,915,188,114509,18310,10380,10729,769,150,163499,23030,10939,9014,844,152,95940,11889,7995,8377,477,161,83448,16404,6807,5786,586,17,11717,14313,14802,11736,1422,227,127800,14554,10048,8347,107,136,166272,29415,11864,9647,987,180,99088,19919,11313,11152,477,185,132981,15973,8302,7482,427,32,21521,17233
11283,10184,985,188,114851,20596,10644,10914,955,154,169708,23601,10945,9083,64,152,98086,13980,8001,8515,615,162,85277,18954,6813,5866,666,17,12130,15993,15218,12130,1815,227,130103,16692,10303,8527,282,137,168143,30964,13971,10880,2220,184,105479,22194,11930,11574,899,188,138437,16443,9068,7792,737,32,21891,17906
