blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4230,4293,188,63,26828,5477,3192,3603,158,51,42440,7700,4074,3800,200,56,30866,4315,3321,3601,951,74,28758,3348,2703,2568,13,1,3897,3824,4515,3794,244,63,23598,2374,3406,5773,73,53,43366,8231,4006,3345,170,58,23557,3337,3480,3580,1280,67,29123,2021,2588,2640,589,10,6830,4846
4909,4630,525,73,32029,5498,3456,3881,436,55,49919,9532,4373,4096,61,60,36497,6310,3747,4209,9,80,33868,4954,2826,2864,309,1,4126,5297,5162,4186,636,76,37334,2655,4090,7027,1327,57,52434,10053,4832,3944,769,62,29936,4434,3928,4246,1946,75,35215,3120,3079,3034,-171,13,8017,6043
5527,5012,907,84,34069,5573,3918,4242,792,64,57002,9750,4683,4367,332,65,40928,6648,4265,4591,391,92,38945,5249,2884,3044,489,1,4206,6843,5409,4329,779,77,37594,2655,4851,7541,1841,69,62446,10556,5667,4434,334,81,37900,4827,4099,4382,182,76,37345,3504,3281,3483,273,14,8707,6608
6451,6270,2165,97,42389,6933,4590,5340,1890,67,63328,10715,4898,4553,518,65,43056,8180,4394,4802,602,95,40805,5256,2931,3235,680,1,4206,6843,5504,4580,480,78,38110,4166,5020,8177,152,73,65053,10685,6658,5234,1134,92,45198,5818,4508,5111,111,87,49529,3523,3505,4103,18,17,10111,6894
6451,6717,712,97,42979,8150,4590,5787,387,67,63939,11553,5423,4959,924,74,49019,8224,4960,5504,1304,103,45269,6929,3514,3648,343,2,4605,7240,6656,5206,1106,96,48547,4562,5784,9074,1049,78,73373,12003,7678,5827,1727,112,56045,5832,5061,5478,478,97,58485,3762,3877,4331,246,17,10752,8915
6889,7002,142,106,51345,10708,5471,6230,830,75,75042,13805,6115,5626,1591,85,57175,8453,5332,5815,865,110,49753,7197,4145,3936,631,5,5260,7271,7455,6018,1918,103,55203,5148,6909,9935,1910,95,90129,13550,7893,6133,2033,117,59434,7894,5529,6184,134,107,76393,4060,3877,4572,412,17,10752,8915
7001,7124,189,106,51345,10708,5748,6443,193,80,79930,14168,6333,5881,46,89,58774,8545,5877,6207,1257,122,55454,7883,4145,4082,127,5,5262,7271,7890,6345,645,109,66190,5224,7587,10414,789,107,104711,14053,8079,6370,220,120,60822,7894,6185,6589,539,119,84658,4060,4015,4712,552,17,10752,8915
7744,7612,677,119,60622,11136,6411,6767,512,89,90994,14627,6775,6179,344,100,66140,8553,6155,6455,55,129,59529,8993,4437,4267,302,7,5576,7396,8438,6813,1113,122,74265,5224,8146,10864,1240,119,115006,14482,8991,6809,659,135,74366,7997,6560,7099,1049,128,99078,5041,4306,5106,946,19,12283,9218
7879,7853,468,122,65182,13565,6659,7045,175,98,96011,16446,7023,6357,522,103,70183,10499,6760,6651,251,136,68134,9272,4920,4496,96,9,6391,7754,9415,7532,1832,133,83841,6309,8644,11584,1959,119,118731,15380,9625,8031,1881,144,83838,8383,7180,8094,854,131,108415,5378,4744,5447,162,19,13061,10097
7994,8003,613,123,66409,13834,6936,7292,422,102,100706,17037,7598,6633,798,112,78960,11667,7364,7137,737,153,81718,11361,5387,4676,276,9,7278,8978,9945,7899,899,147,92146,6309,9203,11845,320,123,123393,16425,10001,8292,307,148,86636,8493,7463,8389,1150,141,125153,6655,4921,5636,346,21,13402,10097
9238,8928,313,135,76199,16528,6973,7443,573,104,102180,19073,8263,7086,36,122,92071,11877,7364,7259,259,153,81718,12743,5917,4836,71,9,7590,8978,10413,8803,1803,153,101501,7753,9973,12482,957,127,129644,17675,10556,9099,1115,158,99035,8522,7490,8626,96,141,131073,7578,5378,6098,808,22,15754,10491
10094,9528,913,151,93669,18448,7640,7903,1033,117,117426,20523,8681,7380,330,129,103702,12082,7638,7553,553,159,91763,13183,6284,4958,193,9,8490,9214,11173,9209,309,153,105638,8082,11031,12993,368,135,137251,17676,11570,9555,1570,161,104463,8663,8543,9104,574,146,138192,8085,6138,6519,69,22,17768,11612
