blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5778,5265,115,79,33384,5051,3997,3237,752,65,60294,10726,5409,4362,1937,96,43911,4319,3096,3771,671,73,25615,4830,2580,2781,306,16,6054,3602,5159,4020,145,76,39588,7699,4467,4890,985,77,67585,8672,4161,3788,233,68,26217,4387,3442,4651,771,96,26332,5243,3548,3258,498,16,12609,4753
6301,5569,19,89,40453,7399,4276,3538,1053,69,66903,11230,6000,4705,450,108,51917,4466,3265,3987,262,78,26413,4892,2795,3001,516,20,6302,3736,5983,4460,585,86,45796,9200,4832,5673,618,77,68577,8891,4733,4104,549,80,30689,4480,3791,4984,1104,108,30481,5343,3905,3475,710,19,13559,4804
6825,5860,310,99,46678,7594,4467,3725,190,73,72699,13189,6279,4933,138,111,54505,6176,3396,4184,459,82,29320,6107,2949,3177,177,21,6849,5502,6674,5466,191,95,50593,9968,5615,6752,1697,83,80468,9291,5311,4598,1043,87,37249,4641,4468,6522,2642,121,39405,6603,4580,4217,1452,21,16045,5593
7850,6632,1077,113,55260,8867,5127,4178,643,77,77724,14190,6897,5326,531,122,62450,6185,3762,4483,758,91,33061,6361,3173,3387,382,24,7398,5502,7322,5883,608,108,59027,12321,6483,7231,26,99,98652,10245,5996,4879,1319,97,41962,4774,4895,6833,328,128,43132,6603,4636,4363,258,21,16045,5718
8250,6902,497,121,60995,8907,5422,4450,-250,77,78291,15938,7283,5960,445,125,65464,7752,4245,4885,1160,101,40078,8495,3550,3593,583,28,8653,7318,7908,6317,592,119,69904,12602,7929,8914,1709,112,118352,12196,6672,5394,334,99,45083,6543,5762,7631,1121,145,53788,7132,5242,5002,883,26,17383,6831
8775,7279,874,132,68994,11232,6492,5043,343,87,88739,17151,8117,7178,188,133,73631,9311,4783,5554,954,108,44930,8566,3810,3884,284,28,8653,7318,8658,6872,1147,131,82714,15426,8601,9260,2055,124,132363,13309,7558,5876,816,112,53755,6598,5762,7753,18,145,54927,8726,5242,5143,148,26,17907,7932
8775,7401,496,132,70164,12033,7528,5548,-77,101,98883,18043,8485,7448,458,142,79739,10938,5398,5965,420,116,47280,8600,4338,4458,853,31,10518,7528,9934,7513,643,141,88750,15797,9629,10049,2845,137,154610,14990,8649,6370,1310,126,65039,7082,6698,8414,679,162,67606,8928,5254,5478,483,27,18120,10176
9794,8019,24,152,90074,12422,8070,5983,358,109,113567,18900,9286,7933,343,159,92177,12877,5979,6381,831,128,55465,9268,4520,4642,212,34,11304,7604,10734,7968,1098,151,96606,16470,10314,10656,126,147,166118,15419,8876,6527,337,127,65042,7082,6949,8731,121,169,72482,8928,5627,5694,299,27,18120,10176
10324,8389,394,158,93676,15238,8070,6106,481,109,116878,20865,9872,8466,876,160,94701,14002,6340,6559,1009,131,59618,11041,4636,4782,352,34,11304,9119,11258,8595,1720,159,104299,18223,11078,11300,765,157,180648,17647,9790,6980,790,134,72110,8875,7947,9604,994,183,87717,11806,6387,6130,735,30,19175,11959
10910,8720,726,166,99799,15292,8503,6394,334,116,130874,21153,10148,8698,1108,166,98880,15149,6603,6786,661,133,63909,11082,5241,5133,693,40,14004,9119,11350,8905,330,159,105888,18935,12354,12116,1581,167,202522,18347,9868,7334,679,137,73596,8875,8284,9910,400,191,92356,11806,6573,6458,588,30,19175,11959
11058,9163,418,166,103445,18435,8847,6587,527,117,134167,24701,10742,9124,1534,175,112880,16533,7290,7180,1055,144,77951,12710,5882,5382,937,44,14926,10243,11875,9231,656,168,113498,21605,13281,12669,2125,179,212796,20733,10404,7949,1284,141,76676,10600,9206,10904,1394,199,106752,13239,7096,6798,923,31,19827,15057
11293,9489,304,173,106333,18448,9022,6814,214,121,140388,24701,11480,9561,46,189,124180,17356,7542,7393,1268,149,81239,12730,6542,5710,385,49,16786,10243,12437,9915,541,178,121374,21646,13926,13322,2777,191,235323,22287,10517,8122,107,141,77456,10880,9597,11271,492,206,116557,14229,7096,6988,338,31,19827,15057
11874,9847,197,177,111710,22275,9553,7066,31,125,146147,27380,11846,10372,857,192,128946,19624,8067,7753,128,159,89056,14808,6982,6010,430,50,16912,12069,13706,10324,950,182,126330,21753,14857,13973,529,202,247527,23558,10780,8444,429,141,80078,13438,11048,12810,2031,217,139567,16981,7366,7329,229,31,20344,17523
11874,9970,320,177,111757,25489,9590,7190,155,125,147660,30429,11846,10495,181,192,129044,21551,8067,7876,251,159,92772,17073,7633,6270,690,53,19451,14153,15230,11031,1656,182,131707,24107,16324,15581,2137,206,261429,25649,12207,9324,874,141,82553,14086,11915,13234,184,217,144594,17245,9125,8098,983,34,20508,19191
11874,10028,378,177,111757,25489,9590,7248,-52,125,147660,30429,11846,10554,239,192,129044,21551,8067,7934,309,159,92772,17073,7633,6337,757,53,19451,14153,15577,11260,1885,183,136032,24107,16670,16121,2677,216,275318,25713,12416,9524,1074,143,83932,14485,11915,13392,342,217,144594,17245,9471,8265,1150,34,22019,19191
