blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5169,3348,413,77,25053,2909,4165,4241,1406,76,56601,6226,4271,3551,826,73,22907,5005,3275,2960,1085,62,17240,3422,2169,2345,785,2,2903,2759,4468,3425,455,89,37076,3775,3324,2972,347,52,40244,7925,4644,2907,822,57,15298,5529,3278,4203,1128,84,30199,1783,2791,2701,401,3,8070,1823
5908,3785,850,89,30015,4224,4481,5735,2900,82,62922,8059,4979,4157,1432,86,30401,5640,3682,3977,2102,67,24087,4446,2628,3018,1458,3,4434,3692,5116,4008,1038,102,45104,5079,3991,3273,573,54,44574,8210,5373,3343,643,68,19857,6581,3648,5078,903,86,31717,2843,3061,3202,652,3,9237,2443
6556,4167,1232,100,34187,4464,4481,5862,177,82,66088,8148,5566,4528,303,97,34467,5655,3838,4198,198,69,24393,4446,2682,3218,458,3,4834,4980,5764,4643,298,115,53438,5348,4615,3878,1178,62,50726,9060,5897,3710,575,77,24145,6593,4110,6013,1838,99,41647,2921,3546,3762,1212,3,11318,3209
6924,4408,258,107,37016,5183,5183,6346,11,90,74025,9822,6193,5839,1609,101,37539,8039,4382,4476,476,75,28280,6040,2957,3544,384,3,5059,6375,6139,4919,569,123,57056,6518,5137,4331,381,66,54509,11235,6484,4508,1373,82,27414,8508,4358,6486,1686,99,47211,4311,3729,4107,857,3,12608,4719
8162,5283,1133,119,44980,5682,5509,6615,280,96,82722,10177,6778,6355,350,111,45506,9055,4568,4707,357,78,30053,6145,2957,3749,189,3,5795,6520,6477,5175,535,131,61999,7256,5529,4639,289,74,63518,12026,6856,4817,382,89,31080,8580,5443,7377,972,103,52205,4557,3865,4248,248,3,13379,4965
8580,6210,1160,125,48627,8070,5925,6874,189,98,87708,11897,6950,6552,197,111,46990,11597,5708,5292,942,100,42732,6471,2995,3904,339,4,6154,9319,7423,6139,1499,143,73139,8779,6010,5105,755,80,72653,14260,7459,5333,898,89,34863,10124,6248,8600,2190,109,57775,6357,4697,4874,874,4,15015,6274
8982,6575,485,132,52951,8070,6477,7285,600,106,98992,12337,7382,6910,180,118,51634,11621,6015,6084,59,104,48110,7929,3088,4095,530,4,6154,9713,7653,6600,335,149,76647,8922,6615,5688,138,88,90163,15718,8121,6015,775,99,40198,10617,6960,9028,443,116,63684,6494,4848,5194,134,4,15017,6274
9197,6774,309,136,58333,10327,7243,7979,1294,115,108378,13247,8030,7290,560,129,59766,12073,6451,6645,620,108,51762,7964,4053,4390,825,4,6157,9887,9454,7536,1271,171,94369,10665,7119,6009,459,96,96607,16259,8715,6284,1039,107,45615,10937,7350,9276,692,123,68589,8178,4980,5359,294,5,15482,7848
9778,7128,663,147,67281,12521,7560,8265,705,119,115174,15343,8432,7610,875,136,64733,14361,7248,7368,1343,121,61664,10107,4256,4633,663,5,6756,11617,10267,8056,1791,188,110620,10790,7282,6207,657,96,99106,19037,9532,6909,814,119,56066,13277,7801,9699,709,131,75718,9807,5334,5535,470,5,17382,8179
10426,7508,428,158,73860,12521,8345,8923,588,124,127734,16309,9259,8821,396,139,68794,15531,7463,7574,449,126,64277,10107,4749,4848,203,5,6906,11857,10391,8803,38,192,117746,11832,7595,6519,219,100,103854,19528,9532,7082,172,119,56581,15316,8233,10080,550,139,83242,10502,5496,5765,270,6,19443,8647
11024,7965,270,166,79926,13319,9135,10079,1319,134,142440,16804,9575,9392,617,143,78243,17639,8146,8099,199,135,67882,10364,5507,5119,474,5,7375,11867,11068,9257,142,206,129795,13799,8394,7175,875,110,115788,20501,9995,7492,582,126,61534,15415,8720,10689,1159,151,100426,10859,5699,6253,758,10,21373,10536
12590,8667,972,166,84036,15159,10950,11358,2598,144,158395,19701,10175,9834,309,143,78243,19125,9969,9610,1705,141,80078,12544,7228,5684,1039,5,8801,14474,11176,9454,339,206,132593,16401,8624,7372,222,110,117158,22196,10126,7700,790,126,63755,19802,8950,11261,181,151,102586,12465,6272,6768,823,10,21912,10536
13040,8908,213,173,88606,15159,11951,11933,448,163,178921,19999,11102,10332,807,157,87255,19166,10446,9922,317,151,91999,12902,7302,5824,105,5,8801,14474,11300,9618,504,208,135057,16401,9346,7781,631,122,139257,22196,10126,7822,212,126,63755,19802,9505,11842,763,169,121300,12766,6713,6944,19,11,22382,10536
13059,9156,56,173,91390,17806,11970,12180,95,163,181310,22473,11225,10547,22,159,89951,21615,11958,10766,1161,158,99080,13994,7397,6111,51,6,9904,17070,12909,10543,328,227,159855,18718,10055,8302,552,124,141150,24147,11281,9402,1792,134,72303,20021,10640,12532,1452,183,138538,12766,8134,7290,360,12,27117,10681
13147,9278,178,173,91885,18496,12417,12392,303,168,190520,22521,12101,11031,506,173,102076,22146,12390,11111,1506,167,107940,15155,7436,6251,116,6,10055,19365,12953,10710,490,229,159860,18718,10275,8424,74,124,142229,26201,11443,9754,394,134,73827,20145,11114,12897,1817,190,148712,12766,8385,7430,500,12,27407,11203
13672,9581,17,180,98065,18496,13515,12917,827,186,212065,23183,12639,11369,845,182,110517,22782,12855,11505,261,179,117420,15315,7777,6392,257,6,10055,19365,13692,11221,197,246,175313,18995,10768,8819,469,135,157113,26201,11628,9944,584,137,76778,20224,11583,13293,359,201,162760,12766,8837,7636,351,13,27712,11203
13974,9966,402,185,105170,19351,14141,13338,1248,196,230237,24522,13225,11598,323,185,116331,23119,13156,11834,590,186,128861,16348,7856,6617,477,7,10059,21499,14865,11946,921,267,198297,19259,10768,8992,642,135,159489,26201,12060,10193,333,142,82466,22656,11865,13680,246,210,175701,13537,9072,7865,230,13,30341,11723
13974,10089,524,185,106038,21489,14304,13630,240,196,231976,26019,14362,12093,248,193,124912,24376,13352,12407,212,186,129715,18253,8892,7157,518,7,11046,22555,16442,12700,1676,278,217468,21763,11536,9251,901,135,163741,28603,12589,10441,326,142,82724,22959,12863,15252,1812,225,195206,13868,9718,8130,96,13,30976,13800
15026,10692,1128,201,123848,21570,15178,14345,951,207,253969,27109,14362,12216,372,193,125718,27228,14586,13728,1533,205,152336,19620,9495,7299,584,7,11945,24356,16792,12931,787,283,222333,21763,11838,9447,422,137,165983,29811,12785,10601,487,142,85254,25372,13214,15807,118,228,205898,14279,10148,8337,228,15,32238,13824
15868,11164,500,201,125760,22119,16853,15911,2511,221,270865,27678,15203,12639,794,193,126109,27903,15740,14354,2160,210,162047,21469,10818,7859,1135,9,13148,26357,18063,14429,2284,305,254517,22142,11989,9669,645,137,168241,30979,12917,10873,293,145,88596,25820,13427,16224,535,235,218657,16882,10355,8619,509,18,36303,14848
17594,12091,1426,223,151237,22119,17639,16356,852,234,286630,27746,16546,13494,1650,208,146518,30270,16186,14741,496,217,174634,21575,11856,8029,129,11,16691,26357,18063,14601,357,305,258470,24462,12636,10037,512,145,178636,31227,13288,11080,151,145,92838,26844,13639,16545,851,239,220641,16882,10564,8809,699,18,39404,14848
18491,12815,245,226,157978,24621,18241,16891,507,234,291396,30324,17043,13749,1905,208,149933,33793,17655,16213,169,236,206390,23731,13165,8407,107,11,19491,28886,18576,15144,150,306,260950,27877,13238,10259,735,145,181439,35594,13852,11620,691,148,98642,30264,14191,16767,1073,239,224894,20032,11832,9090,980,20,47516,16392
19761,13898,79,248,182362,24729,18241,17063,679,234,291396,30324,17609,14077,2233,218,172202,34722,18875,17150,1106,259,236917,24065,13438,8632,177,12,19713,28886,18842,15337,342,310,266001,28230,13831,10582,58,153,196018,35594,14029,11764,834,149,99369,30264,14605,17202,1508,252,245273,20032,12255,9360,150,23,49894,16392
20697,14527,708,261,199540,24729,19173,17513,1128,242,303077,30324,18607,14847,752,229,192180,36795,19799,17768,23,276,258992,24227,13939,8822,368,12,20033,29304,18842,15459,465,310,267211,30865,14057,10705,180,153,196519,35594,14694,12179,1245,160,109398,30889,15669,17905,2206,272,271761,20032,12812,9654,445,26,50415,16392
21068,14824,504,267,209901,24731,19633,17997,1613,253,315593,32128,18991,15060,166,234,195554,38081,20241,18116,367,283,268141,24395,14047,8963,108,12,20338,31281,19741,15999,1005,326,287087,32326,14104,10827,303,153,196996,35594,15248,12524,340,169,122631,31495,16058,18333,384,281,287640,20032,13210,9823,613,28,54420,16892
21712,15101,782,273,218174,27363,20369,18744,660,265,337240,33025,18991,15182,288,234,197366,43001,20853,18540,791,293,279954,25889,14307,9153,298,12,21160,35838,20311,16430,936,337,303252,34148,14732,11050,525,153,199092,40598,15766,12711,527,170,129140,33094,16709,19145,1197,294,308788,20182,14151,10118,908,30,58220,19215
22771,15677,1358,282,233937,29525,21118,19068,979,271,348147,36308,19337,15432,538,234,197545,46062,21601,19296,1547,297,297519,27307,14832,9381,526,12,21740,39146,21025,16752,1258,337,306864,36787,14732,11172,248,153,199092,40598,16663,13408,789,170,134330,36235,17146,19568,1619,294,322402,20182,15155,10719,929,31,61110,20327
23742,16088,1439,294,256611,29818,21585,19343,754,276,361241,36320,19337,15554,660,234,199079,46062,22515,20079,0,314,330254,28360,15120,9543,113,13,22521,39146,22263,17504,2010,341,311823,36889,16581,12059,135,161,209538,41937,17763,14081,71,170,134330,36235,18824,20339,1560,298,341213,20182,16653,11409,1119,31,65755,20840
25062,16724,2075,307,285481,31361,22575,19870,1276,282,368542,37670,20247,16342,1448,242,211046,48681,23568,21220,1141,334,368760,30463,16109,9801,366,14,29947,43121,22830,18072,2578,354,334752,37557,16683,12252,327,165,217378,46899,18264,14219,210,172,134850,38261,19045,20502,1724,302,351551,24609,16854,11654,1365,37,74716,20869
26774,17507,2858,324,323220,31830,23825,20722,2128,289,386640,38777,20779,16728,1834,249,220771,49926,25689,22310,2231,351,401214,32541,17470,10177,737,18,37281,44402,22830,18194,450,354,336117,40317,16814,12416,492,167,221982,46899,18264,14341,332,172,135407,39706,19176,20667,1888,305,354949,24609,16854,11795,1505,37,76194,24444
27178,17871,722,328,336996,33322,24437,21058,2465,291,396747,40887,21347,17023,2129,249,223092,54465,26300,23130,3051,355,412076,36132,18063,10441,1002,18,38382,47222,23160,18662,919,354,338411,40317,17185,12559,635,167,224876,52073,19135,14736,726,173,140657,42862,19234,20825,2047,306,359036,28108,17724,12230,1940,41,84744,25953
