blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
6761,5711,1236,110,57143,10044,5438,5333,28,83,67081,10793,5181,3888,863,99,44682,5834,5712,4826,826,104,28899,3203,3728,3254,319,27,15231,4764,6176,5405,915,105,55392,13935,5619,5272,82,94,90469,13552,7019,5661,1401,122,51519,7717,5584,5153,78,128,44156,4360,3687,4917,532,32,14143,6387
6761,5838,55,110,58093,10686,5766,6335,1030,90,75124,11409,5457,4070,1045,102,46653,6941,6145,5165,365,113,32613,3282,4138,3628,618,28,16619,4805,7391,6562,2067,118,65205,15019,6427,5802,607,108,103616,14060,7747,5922,337,133,59466,9092,5986,5443,368,134,48953,4429,3687,5067,332,32,14327,7785
7625,6577,794,114,62555,12895,6903,7304,1499,100,83047,13133,5851,4566,491,106,49404,6941,6965,5704,899,130,44402,3556,4614,3971,116,31,17847,5032,7667,6790,295,124,70038,17150,7062,6362,67,114,110483,16782,8618,6392,802,148,69851,10188,6634,5842,767,146,58371,5286,4095,5578,93,32,14716,9346
8364,6969,1186,125,72198,14382,7167,7607,502,106,89309,14005,6128,4758,683,110,53876,8556,7275,6000,345,136,47652,3573,4923,4216,281,33,19172,5281,8376,7198,703,137,79440,19186,7274,6635,335,119,116322,16907,9272,6944,1354,161,78119,11412,7297,6295,1220,160,66598,5606,4777,6170,685,35,18036,10718
9826,8019,2236,138,86989,15863,7738,8059,954,118,110625,14419,6522,5105,1025,116,56992,8556,7923,6402,747,145,54187,3690,5037,4417,482,33,19172,5457,8652,7483,468,141,83308,21547,8223,7152,851,135,133596,17674,9522,7312,72,165,80444,12450,7945,7196,121,172,76128,5839,5017,6696,1206,36,18427,10718
11542,8992,909,147,98181,18671,8148,8481,76,122,118275,16669,6715,5338,23,122,61336,8556,8400,6715,660,154,63520,5527,5176,4557,47,33,19500,7261,9815,8700,1685,146,90726,23851,8753,7449,1149,145,143295,20262,10094,7813,498,170,85528,13760,8160,7382,307,176,78654,7703,5501,7156,1666,36,19095,11597
11764,9210,12,147,99499,20022,9335,9139,730,139,129129,17637,7527,6189,869,135,70725,8738,8497,6902,847,158,71490,5846,5416,4757,242,34,19506,7595,9815,8877,62,146,90775,24906,8807,7654,954,147,149327,20262,11040,8669,1354,182,98127,14409,8759,7845,770,189,93175,8245,6407,7851,2356,37,20405,11911
12636,9708,510,161,108776,20745,9787,9418,133,147,139945,18075,8051,6570,85,146,77078,9960,9000,7325,395,171,79098,5863,5712,4898,233,34,20054,7595,10566,9327,513,159,106126,26104,9286,7962,287,155,158346,20350,11316,8861,296,186,103114,14470,9460,8341,1246,204,101969,8245,6593,8057,557,38,20672,11911
13425,10456,1259,175,123407,21843,10195,9925,290,149,142526,20046,9184,7192,92,146,78305,10400,9850,8454,99,181,86603,6598,6350,5268,123,35,20753,8861,11211,9705,140,165,110813,27686,9631,8404,29,155,159858,22868,12548,9237,672,192,110806,17585,9923,8693,148,213,110577,8372,7031,8517,267,38,21372,13595
13544,10579,581,175,126781,25148,10757,10627,242,153,149838,22358,9697,7725,620,152,84922,10493,10363,8770,65,184,90236,8633,6816,5477,332,35,21667,11073,12122,10682,1117,169,124638,31534,10361,8744,364,156,161531,25622,13504,10046,1476,204,126475,19088,10200,8908,363,213,111103,10250,8041,9214,954,42,24171,15623
14020,10865,867,176,132313,28787,11325,11309,925,154,153697,23446,10155,8090,285,162,91377,10493,10624,8976,271,189,93250,8749,6964,5618,398,35,21667,11073,12925,11295,1730,180,136737,34691,10890,8982,602,160,169676,27372,14871,10715,2145,231,146035,19692,10674,9309,759,224,125059,10750,8477,9512,1252,42,25098,16702
14020,10987,990,176,132313,28787,12173,12067,482,166,168255,23760,11211,8994,359,167,97233,11084,11778,9493,788,200,99883,8958,7476,5848,228,36,22291,11821,12925,11517,653,180,136737,34691,11408,9375,995,168,178556,27655,15273,11696,127,239,155890,22373,11206,10097,1547,235,135619,13187,8569,9812,1542,45,25948,17072
15688,12186,2188,184,144418,31258,14362,13902,2317,177,191833,27253,12756,9757,222,168,100960,13422,13327,10209,404,213,115428,9249,9531,6566,931,39,22597,12883,13774,12404,589,190,147435,37385,11867,9622,1242,170,184356,30967,15273,11819,159,239,156846,25205,11469,10294,174,235,137568,13187,8607,9982,1713,46,26865,19536
15915,12929,2932,188,153318,31641,14806,14750,3166,184,205088,29382,12756,10080,110,168,102381,13569,13698,11277,933,220,127304,11499,9531,6907,322,39,23162,13413,14174,12673,558,194,150542,38241,12302,9964,485,173,190460,33499,15613,12912,1252,240,158538,25479,12513,10943,824,245,153897,15101,9814,10454,2184,47,27209,21678
16069,13111,194,188,155191,33903,14974,15173,1488,184,206950,29735,13248,10451,481,175,107837,16564,14334,11689,394,230,142034,13169,9752,7047,463,39,23162,13413,14546,12990,376,201,159930,38788,13456,10570,1090,188,204745,36375,16097,13501,747,245,164081,27465,12829,11239,1119,251,163022,15595,10208,10624,549,48,27649,21678
16075,13254,336,188,158235,39147,14980,15320,136,184,210136,32911,13248,10578,43,175,107837,16564,14340,11846,201,231,143503,14218,9757,7188,603,39,23883,16491,16021,13756,1141,219,196754,42547,13685,10767,87,188,204745,36375,17310,14479,1719,252,178978,29122,13844,11911,41,255,175384,16776,11688,11570,1485,52,29087,23451
16167,13376,459,188,158521,39903,15762,15757,568,189,213619,33536,13309,10733,199,177,109054,18714,16070,13465,1816,253,163513,14953,10107,7358,773,39,23885,16491,16929,14366,1752,237,219519,42894,15132,11406,727,212,234103,36661,17739,14977,318,256,190195,32222,14591,12433,564,273,200234,17395,12109,11880,1105,52,30659,23451
16438,13550,633,190,163423,40744,16237,16101,156,200,227320,34020,13918,11198,238,188,118344,18770,16913,14133,858,273,187566,15658,10688,7529,164,40,24345,16505,17453,14725,2111,247,227828,42904,15424,11634,124,217,238552,38374,18266,15412,753,266,202803,32222,15038,12759,889,281,209948,17479,12121,12020,1246,52,30793,23594
17650,14877,1960,192,168179,44222,17781,16916,967,207,238623,36995,15032,11780,820,194,126192,19427,18317,15335,2061,279,198196,18445,11124,7719,354,40,24528,19340,19384,16511,896,266,251496,47003,15676,12140,626,218,242554,41427,18365,15722,223,266,206104,35554,15253,12994,1125,285,216634,20077,12368,12211,1436,52,32391,26542
18103,15218,2300,199,175787,44232,18233,17293,1344,214,252154,37116,15485,12093,1133,199,134579,19427,18317,15481,1256,279,198196,18445,11240,7893,453,41,27068,19340,19384,16556,942,266,251496,47003,15676,12186,672,218,242554,41427,18365,15768,268,266,206104,35554,15253,13040,1170,285,216634,20077,12368,12264,1489,52,32391,26542
