blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4847,3315,490,78,22711,5514,3547,3598,443,55,48722,7289,4128,3114,614,64,25942,4155,3002,4122,222,81,20549,3674,2889,2813,64,15,10148,2876,3880,2948,103,51,21742,4655,3420,3456,1056,64,60765,7810,5103,3744,239,78,28396,3551,2692,3258,558,58,21236,3490,2656,2464,289,6,4868,2370
5342,3632,807,85,26564,6486,3806,4105,945,58,50322,7541,4728,3456,956,74,31821,4446,3741,4550,650,96,26463,4021,2990,3109,359,15,10638,2967,4787,3372,527,69,28623,5603,4140,3979,-196,72,65363,8384,5751,4139,634,91,34344,4533,3124,3576,61,66,23941,3490,2656,2628,53,6,4985,3690
6019,4203,653,98,32233,6986,3969,4332,72,65,54635,8815,5099,3694,394,78,35278,5067,4389,5311,11,109,35010,4666,3158,3295,245,18,12159,4444,5252,3656,811,74,30668,5798,4718,5255,1080,83,73039,8539,6554,4989,1484,95,38982,5171,3599,4263,748,73,28594,3727,3010,2843,263,7,5145,3690
6019,4325,25,98,32922,8869,4817,4780,520,79,71371,10471,5652,3994,694,89,40714,5067,4739,5601,301,119,38502,5087,3477,3478,428,20,14169,4806,6197,4224,109,81,35128,6421,5515,5676,101,98,88923,9300,6831,5210,855,101,42119,5171,3937,4607,1092,85,33905,4045,3355,3084,504,7,5693,3969
6637,4683,383,108,38760,11515,5279,5115,850,88,78325,11144,6300,4320,1020,101,46375,5067,5134,6169,869,131,46133,5623,3896,3699,649,21,14771,4906,7496,4844,729,93,47686,7916,5917,5987,412,106,98236,10100,7479,5591,1236,113,49482,5474,4332,4871,1356,93,37950,4489,3750,3345,765,8,6029,4012
6850,4900,250,108,39668,11515,5778,6233,1963,89,79414,12723,7061,5269,1969,111,52844,5756,5696,6770,595,132,51277,7466,4648,3989,940,21,15117,5827,7773,5072,82,99,52755,9822,6302,6887,1312,107,99785,11009,7822,5907,62,118,53429,7326,4816,5182,442,98,41008,6121,4109,3691,1111,8,6310,5659
7078,5093,93,108,44074,12088,6375,6611,591,97,88518,13548,7751,6263,13,117,59057,6046,6005,7063,288,138,54161,7515,4913,4205,180,25,16508,6401,7833,5222,157,101,53417,9834,6520,7130,55,111,110318,12044,8194,6221,376,125,57744,7409,5248,5881,841,107,45434,6121,4109,3831,476,8,6310,5716
7139,5286,286,109,45441,14832,7267,7356,1336,109,107685,15071,7940,6463,213,119,59886,6083,6635,7885,85,150,64481,8739,5233,4762,732,29,18830,6730,8989,6429,1364,116,67052,10464,7551,7977,902,123,128414,13560,8916,6999,1154,134,64538,7426,5417,6187,227,112,49318,8084,4278,4131,26,8,6654,6964
7876,5712,712,117,50051,15601,7932,7716,596,116,114028,16153,8246,6709,459,126,63793,6201,7657,8811,1011,166,78062,10516,5233,4903,298,29,18830,6912,9080,6594,229,119,70279,12876,7962,8286,411,132,137740,13804,9318,7335,300,142,69694,7443,6034,6581,621,124,55819,8084,4447,4326,221,9,7374,8312
8471,6307,557,128,57252,15895,9222,8372,1252,139,147971,17521,8468,6979,724,134,68144,6269,8238,9815,716,175,88548,10877,5540,5093,488,29,23752,7207,9451,7011,356,126,75811,12896,8856,8998,1123,146,151667,14518,9572,7741,706,144,74445,7443,6682,7333,73,136,68157,8123,4471,4601,491,10,7376,8582
8904,6604,854,134,61800,17714,9705,8649,4,145,157992,20455,9097,7242,987,139,71559,8355,8622,10409,1309,182,96162,13754,5744,5283,279,29,23887,9416,10315,7326,421,132,79701,14855,9246,10277,1252,147,155283,15423,10313,8423,1388,152,83178,9515,7665,8555,1295,146,74953,8131,5725,5074,964,11,8769,9018
8966,6727,227,134,62325,19521,9723,8771,126,145,159615,20628,9097,7365,20,139,71559,8355,9135,10768,868,192,102888,13869,5782,5459,449,30,23890,9416,10915,7748,43,132,79701,14855,10627,10917,1092,155,169955,16796,11393,8932,147,156,89669,9699,8721,9305,245,148,79447,9903,6881,5624,384,12,9890,9664
9338,7031,531,138,66278,19521,10174,9113,118,145,168668,24193,9506,8047,2,139,72891,10394,9135,11066,1166,192,104829,16864,5782,5779,294,30,24197,11510,11966,8999,1294,136,87302,15732,11285,11360,135,163,180470,19450,12131,9403,608,165,97066,10077,9979,10025,965,163,97438,10713,7642,6327,1087,12,10782,9766
10252,7668,1168,156,80085,20370,11080,9560,565,161,187374,26211,9840,8329,284,144,78317,10549,9211,11202,1302,193,106649,18102,5978,5980,485,32,24511,13032,12433,9573,698,142,102684,16747,12088,11854,629,177,193308,19937,12596,9942,92,170,105995,10116,10623,10795,285,174,113853,11977,8025,6586,96,12,10991,10166
10914,8617,1217,163,89846,24796,11287,9757,412,161,189866,28992,10193,8508,463,148,80770,12719,9822,11678,279,205,118831,20986,6902,6125,630,32,25562,15279,13139,9980,405,147,111627,20647,13696,13258,2033,190,204357,21927,13461,10623,769,171,112007,10582,11318,11367,857,180,127431,12684,8708,6946,456,12,11478,10530
10914,8707,1307,163,89846,24796,11287,9847,503,161,189866,30808,10193,8578,533,148,83468,16030,9822,11749,349,205,118831,20986,6902,6206,711,32,25562,15279,13282,10150,575,147,111627,20647,14124,13528,2303,190,207454,22939,13869,11132,1277,172,117017,10644,11783,11816,1306,185,136355,13667,9196,7524,1034,14,12940,10572
