blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
6603,6793,98,92,51225,8517,4767,4554,294,60,55567,8237,7334,7614,904,112,55659,4524,4773,6350,420,98,50867,4827,3888,4921,181,23,13612,7219,4616,4032,477,78,40564,9371,4145,4874,374,67,55984,9112,4970,3626,101,81,23300,7332,4494,4113,213,87,33557,6439,2549,2851,166,5,3379,6126
6885,6996,301,93,53282,9450,5413,4815,555,68,66648,9472,7819,8076,1366,121,63363,5846,5379,6917,987,106,58701,5191,4332,5469,29,24,14771,8928,4770,4175,620,79,41235,10716,4576,5136,636,71,63385,10954,5894,4299,774,99,33135,8071,4876,5008,1108,94,38182,6610,2829,3167,482,5,3623,7334
7836,7540,120,101,58487,10462,6282,5355,1095,72,72803,10649,8095,8654,1094,121,64671,6575,6291,8265,2335,117,72669,6570,5217,5887,447,28,18303,10695,5476,4549,94,93,51429,12439,4607,5258,108,71,63932,12659,5956,4421,461,99,35071,8935,5108,5150,100,95,39833,8132,3151,3407,-78,5,3908,10129
8434,7973,28,111,67125,11977,6390,5614,404,72,73725,11281,8393,9140,1580,126,69911,8392,6518,8495,40,119,80369,7844,6096,6432,492,30,20979,10909,5955,4868,408,100,54970,12439,5065,5531,376,74,67531,14814,6435,5584,1624,101,38835,10644,5641,5578,528,106,49327,10776,4008,3607,123,5,4656,10466
8856,8166,221,116,70234,13660,7034,6151,936,76,77108,12775,8393,9262,863,126,69911,8392,7278,9323,863,126,89632,9908,6426,6704,64,31,23208,13067,6988,6735,2270,104,60337,14006,5794,5888,383,74,69048,16827,6775,5865,440,106,42439,11906,6392,6627,1272,108,52991,10810,4363,3823,338,5,5035,12034
8894,8289,344,116,70234,13660,7034,6273,258,76,88509,13242,9297,10084,434,130,75280,10315,7656,9564,205,133,95458,10052,6782,7064,414,33,24148,15308,7664,7667,1047,105,63694,15765,6148,6121,461,78,73139,17477,7485,6224,799,114,51113,12380,6842,7029,1669,123,68106,12428,5370,4448,963,5,5075,12759
9228,8615,670,118,73982,16388,7792,6905,90,82,92652,15444,9359,10277,477,131,76885,10543,8134,10214,855,139,104512,11014,6782,7254,154,33,24148,15308,8029,8026,1401,114,71474,16832,7181,7145,685,88,86337,19878,8273,6744,1319,126,59749,13184,7328,7673,1213,124,71163,13597,6149,4639,1154,5,5294,13603
9796,8926,381,129,82327,16526,7792,7028,213,82,92652,15444,10251,11178,1379,133,83191,11910,8494,10488,128,139,105309,12381,7656,7805,700,34,24750,16865,8769,8466,36,124,79317,19622,7181,7267,807,88,88185,20141,8709,7016,1591,134,64820,13750,7738,8302,117,127,74435,14984,6214,4779,119,5,5503,14587
10263,9069,525,130,83805,18852,7928,7200,385,82,95366,17638,10710,12054,1194,137,95687,13717,8878,10850,490,140,106979,14235,8161,8095,90,34,25905,18939,9277,8888,459,124,82019,20490,8244,7894,434,89,89167,22993,9740,7747,332,137,69963,16236,8743,9357,1172,131,84024,18116,7409,5153,493,5,7172,15877
10611,9308,263,131,85292,19043,8612,7568,753,91,103512,17966,10895,12176,67,137,96325,13717,9412,11488,1129,149,113327,14235,8414,8310,305,34,26677,19204,10205,9425,245,125,89326,22856,9392,8546,186,94,97609,23327,10793,8624,659,149,80280,16307,10043,10079,594,140,95289,18701,8439,5693,243,5,7685,16627
10663,9632,587,132,86614,21624,8663,7740,925,91,104244,20134,11687,13100,990,138,101479,13904,9464,11861,52,152,119334,16262,8465,8638,133,34,27379,21990,10824,9974,794,136,101166,23074,10333,9373,713,103,111771,24404,11671,9177,1212,153,88353,16330,10897,11542,2057,145,104099,22041,9266,6125,675,5,8408,17255
10663,9754,709,132,86614,21624,8663,7862,1047,91,104244,20134,11832,13319,110,144,113619,15491,10402,12590,780,163,134756,17543,9236,8954,449,35,28011,22000,11079,10180,1,141,112031,25555,10881,9590,180,110,124778,25145,12196,9619,404,163,100685,16330,11199,11842,782,153,114864,22041,9557,6321,316,7,8503,17620
10663,9876,832,132,86614,21624,9223,8211,1396,99,114184,20562,12079,13513,148,148,118442,15491,10889,13023,1214,173,144760,17543,9438,9095,90,35,28011,22000,11215,10373,193,145,119020,25597,10986,9731,321,111,127854,25145,12568,9937,647,170,108417,16907,11432,12200,1141,162,127351,22041,9673,6462,-193,7,8503,17620
10663,10049,1004,132,86614,21624,9785,9135,1020,107,120235,20562,12140,13736,367,150,119702,15491,11846,13669,760,192,166598,17561,9461,9290,285,35,28013,22000,11476,10617,438,151,123059,25597,11135,9946,531,116,130689,25165,13219,10303,1013,180,117036,16907,11719,12525,365,170,136992,22041,9898,6602,-53,7,8503,17620
10663,10171,1127,132,86614,21624,9936,9258,243,107,120688,23532,12388,13988,619,157,128525,16736,11997,13987,1077,199,175119,19776,9612,9430,426,35,28013,22525,12060,11156,976,159,136086,26360,11575,10575,1155,117,132380,25758,13686,10523,69,184,124548,17994,12303,13076,911,180,148690,22041,10540,6829,174,7,9312,17620
10663,10241,1197,132,86614,21624,9936,9328,313,107,120688,23532,12481,14094,724,159,131545,17816,11997,14057,1148,199,175119,19776,9612,9511,506,35,28993,25911,12445,11701,1521,165,145646,27283,11966,11031,1611,119,135019,27597,14049,11854,1399,185,128750,18055,12684,13581,1411,183,157399,22311,10991,7267,612,7,10018,19075
