blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5039,3827,227,84,32276,4535,3851,3847,1832,68,55865,6230,4467,2669,444,55,18303,4058,3672,4268,573,69,24470,4851,2131,2785,120,7,8376,3992,4158,2554,304,52,20130,5455,3007,2451,351,47,33538,4954,4836,3385,825,79,23565,4715,3825,4354,49,62,27243,5414,1967,2444,289,14,10481,5116
5939,5537,1937,95,38898,5069,4369,4626,161,70,59180,7437,5145,3067,842,66,24112,4561,4054,4764,1069,79,30527,5324,2452,3139,474,7,10469,5200,4257,2698,98,53,21171,6146,3090,2574,474,47,34147,6134,5522,3790,1225,92,28386,5114,4458,4973,668,72,33742,6052,2420,2881,721,15,11323,5554
6587,5932,2332,107,46266,6176,5247,5304,839,75,67407,9087,5793,3371,46,74,29615,4912,4340,5161,241,79,30843,6034,2552,3315,210,9,10474,5200,4841,2967,367,62,26217,7688,3274,2696,161,47,35373,7839,5799,3991,1426,97,30417,5576,4661,5724,44,77,37931,7327,2636,3183,98,16,12222,6373
6868,6189,264,109,46739,6196,6096,5775,1310,87,79133,10217,6165,3891,566,81,34402,6223,4862,5478,558,90,34501,6929,2590,3496,306,10,10745,6320,5703,3362,762,78,33716,7823,3894,3024,489,55,43362,8339,6044,4282,2,100,33626,7387,5121,6012,332,87,42674,8117,2776,3732,637,18,13853,6880
8001,6800,875,120,55134,6482,6606,6132,1667,94,85468,11407,6613,4215,885,89,39067,6999,5405,5973,703,96,39362,7959,3143,3707,512,12,11950,6320,6133,3632,232,87,39714,9351,4697,3412,877,67,57421,9176,6381,4517,236,107,36913,9387,5700,6414,729,97,48118,8494,2860,4013,908,20,14508,6880
8870,7386,1461,138,68666,7083,6942,6757,2292,98,90280,13004,6736,4387,207,89,40818,9542,5801,6431,161,104,46123,8022,3541,4272,1077,13,13565,6373,6995,4132,732,105,50791,10017,4978,3629,1094,67,58944,10678,6691,4807,227,113,39797,9387,6410,7053,1368,106,59178,9505,3445,4463,1353,23,17266,7133
9085,7592,1667,143,74993,8050,7000,6964,349,99,92020,14014,6984,4665,485,94,43801,9656,6264,6787,517,114,52248,8031,3599,4412,367,13,13565,7726,7542,4557,1152,117,60942,12391,5351,3877,292,72,62654,10949,7185,5340,760,119,46448,11418,6708,7311,676,110,63145,9505,3597,4609,324,23,17381,7133
9191,7781,856,143,83033,8606,7866,7578,963,115,103887,14709,7801,5066,886,107,49545,9847,6731,7170,75,125,65148,8539,3960,4660,610,16,13795,9374,8067,4916,341,127,66041,12398,6065,4146,561,79,73979,11669,7522,5595,215,127,51165,11539,7285,7874,1239,121,74374,9676,4258,4984,689,30,22069,7133
9778,8112,1187,151,94093,11213,8111,7798,208,119,108536,14840,8201,5293,188,113,52761,9847,7482,7687,592,144,77869,9245,4405,4845,790,18,13803,9374,8915,6103,1528,138,75287,14318,7125,4750,1155,88,82480,12061,8296,6222,842,142,58451,11770,7533,8215,355,124,76805,9676,4258,5224,254,30,22069,7133
10150,8409,444,157,98844,11312,8484,8241,651,122,111440,15429,8982,6003,898,123,61181,11968,7566,8124,229,145,80001,11061,5013,5270,1215,19,15841,10868,9743,6904,2329,154,88989,14557,7563,5018,523,92,85894,13027,9227,7206,201,146,65104,15144,7993,8597,732,131,84595,10327,4482,5490,170,30,22629,8468
10791,8637,672,164,102661,11518,9123,8795,1205,122,117554,16795,9865,6909,1804,129,66386,14076,7795,8876,976,146,85446,11061,5152,5459,354,22,19376,11652,10391,7326,2751,167,98132,15687,7780,5225,55,96,91588,15072,9227,7328,323,146,65104,15144,8207,8804,264,136,89054,12374,4757,5728,403,35,25216,9883
11179,9217,1253,174,106364,14219,9633,9198,1608,130,126271,18895,10598,7610,65,141,76102,14104,8152,9365,1465,149,95271,13618,5870,6023,918,22,24145,11763,10391,7449,624,167,98693,17172,8249,5503,328,101,96497,16123,9900,8154,1149,151,72447,15993,8610,9208,668,139,92170,12374,4757,5868,543,35,25875,11210
11402,9389,74,177,106456,14953,9943,9580,290,130,128555,21881,10598,7732,187,141,77427,16808,8516,9716,516,158,104768,13794,6188,6278,123,22,26210,13078,11867,8340,1515,181,116196,17483,9726,6050,365,101,97502,17644,11847,10710,320,156,79101,16734,10683,10573,2033,151,108891,14808,6697,6815,1485,56,42354,11291
11988,9790,475,189,114698,15315,10134,9737,443,131,131027,21881,10905,7932,2267,146,82396,19330,9081,10216,1017,174,115496,14677,6519,6419,264,22,26210,13078,12679,8818,443,196,128004,17823,10195,6353,668,110,107494,17793,13450,11494,1104,172,93369,18577,10965,10896,306,158,113742,14808,7116,6986,136,60,46610,11470
12853,10794,679,194,120547,18506,10592,10020,325,132,133705,26425,11491,8404,859,146,86522,25606,9512,10440,340,179,121023,16809,7671,6801,646,25,31469,13307,13901,10100,1725,204,141365,21425,10911,6902,467,112,110812,20397,14422,12782,2393,180,105123,20955,11904,11618,78,158,118849,17895,7627,7543,193,61,49261,13087
13224,11112,997,201,126898,18521,11335,10409,714,144,148475,26894,11491,8527,203,146,86522,25606,10225,10934,834,193,137970,17056,7994,7006,916,29,35592,15044,14641,10537,862,218,152018,21764,11077,7350,450,112,113967,21297,14645,13081,341,184,107761,21207,12078,11811,197,162,124401,18280,7840,7759,409,61,49988,13179
13453,11248,1134,202,127391,20108,11826,10777,283,148,154424,28913,11933,8739,414,147,88492,26213,10924,11733,283,200,145498,17379,8006,7156,166,29,37478,15520,14641,10659,85,218,152962,25303,11511,7571,666,115,122130,22523,15449,13642,902,201,124051,21701,12455,12132,507,173,136972,18378,8322,7991,641,64,57412,13653
13572,11395,80,204,129126,21650,11947,10900,405,148,157806,32638,12113,8986,356,149,90080,29014,11120,11904,454,203,149214,17982,8469,7504,510,37,44499,15520,15335,11089,514,232,166337,25790,11756,7853,938,117,123437,24568,15844,13909,1164,204,127362,24051,13186,12826,1201,183,153358,21647,8645,8236,886,64,59043,14896
14702,11817,202,204,131644,21882,14326,12094,1600,157,174885,36134,14913,9736,1106,160,99825,29187,12764,13139,390,216,167004,17982,10661,8410,215,38,46911,16039,15335,11211,286,232,167499,29103,11756,7975,60,117,123739,25024,16120,14101,1356,208,133320,24142,13186,12948,274,183,153358,21919,9047,8543,294,70,64911,15036
15360,12153,534,211,139200,21958,14571,12334,540,161,179739,36134,15315,10046,666,167,104946,29187,13669,13825,1075,240,193709,17982,10692,8582,382,42,46915,16039,15955,11665,741,243,178221,29418,12467,8366,451,129,136772,25061,16654,14550,1806,219,141895,24142,13795,13425,750,197,180848,22341,9620,8872,617,76,71188,15052
16413,12735,1115,226,158444,23034,15195,12701,906,168,185900,36184,15453,10182,803,168,106239,29494,14140,14279,1529,255,210667,18095,10754,8723,523,42,48053,16669,16796,12236,1306,260,195725,31477,12772,8578,663,130,140104,25667,17180,14952,207,231,149349,24157,14100,13721,1047,203,185305,22341,9886,9012,757,76,74638,15087
16705,13215,1591,228,160733,26269,15438,12943,1149,172,190582,38925,15652,10559,479,169,109143,32024,14296,14796,446,260,220841,18128,10811,8975,775,45,58119,19389,17160,12663,1734,267,204190,35841,13043,8781,867,131,141821,27102,17359,15524,279,235,157858,26999,14313,13947,1268,205,192173,23432,10220,9248,993,76,76594,15548
17521,13428,683,229,162221,29346,16671,13846,551,172,196016,44087,16908,11102,1018,186,129447,32330,15559,16773,1324,268,242994,21435,11274,9261,1062,50,65094,19487,18327,13934,3005,287,230573,37507,13342,8954,179,131,143858,29204,17594,16166,922,235,161373,30331,14577,14195,65,205,195263,26661,10605,9643,513,76,79194,17454
17739,13649,905,233,165604,29346,17497,14127,833,181,212862,44087,17294,11340,65,192,136293,32651,16013,17257,258,280,258955,21435,11786,9681,156,58,70046,19487,18912,14225,545,296,239649,37571,13619,9181,406,135,153586,29204,17783,16289,1044,235,162580,30352,15287,14811,682,221,212606,26661,10645,9802,48,77,79681,17454
18105,13771,1027,233,167989,30364,17689,14270,976,182,217160,44809,17486,11525,250,196,139558,33703,16204,17716,711,290,275179,21614,11903,9861,336,58,73109,19780,19589,14677,998,306,251155,40144,13867,9386,612,137,155163,29204,17806,16461,1217,235,162974,31021,16217,15505,256,239,232935,26661,11272,10202,442,84,87035,17684
19683,14454,410,240,178473,30809,19561,15082,1788,188,228668,46695,19030,12634,1355,203,146541,35432,17821,18902,1898,292,299463,25959,12874,10352,677,58,74255,22641,20056,15030,1351,312,260549,43022,14245,9559,784,137,156304,32114,18011,16928,573,235,167580,34483,16236,15693,444,240,236091,29882,11310,10427,662,85,88584,18861
20369,14825,781,245,187910,32615,20321,15648,2354,191,236833,51086,20082,13421,2142,214,161073,36400,18570,19531,4627,307,320048,28782,13997,10734,1059,63,79654,23074,20396,15341,672,319,268186,47589,14664,10701,1237,137,157402,34988,18440,17196,842,238,177453,36946,16597,16020,771,248,252030,30207,12812,10845,730,93,98255,19065
20992,15800,1751,247,197161,38137,20970,16082,2788,191,239490,55673,20574,14074,2795,223,171038,41284,18768,19753,1349,307,320048,28782,14738,11259,1584,66,84187,25576,20931,15538,869,319,272173,49841,15018,10824,109,137,158545,34988,19359,18300,1946,241,188360,40663,17311,16502,1253,256,268685,34637,13431,11185,1060,102,106924,19796
21194,16092,793,247,197161,39258,20970,16205,321,191,239490,55673,20775,14197,42,223,171038,44293,18970,20175,2971,307,324094,33955,14738,11399,1725,66,84187,25576,21860,15948,1279,323,282508,52115,16832,12560,1845,145,179886,35122,19804,18473,69,241,188360,40663,17604,16765,1516,257,271865,34637,14448,11500,276,102,108518,21440
21343,16319,1015,249,198714,39543,21260,16523,629,198,242634,55673,21178,14502,348,233,182113,45010,19050,20298,94,307,324094,33955,14765,11540,40,66,87002,25591,22599,16287,1618,332,290624,52180,17615,12968,304,156,192284,35122,20194,18740,336,245,193269,40663,18072,17279,130,272,295305,34742,14800,11691,461,104,109476,21440
22155,16797,1493,252,202681,44577,22296,17430,1537,202,246897,55946,21917,14894,735,240,192287,47837,20086,20995,791,310,332480,34680,15042,11785,285,72,94416,28385,23007,16632,1963,341,306787,57300,17665,13112,447,157,193204,38010,20990,19210,306,247,197402,41304,18122,17406,258,272,298983,34880,14837,11831,601,104,111480,24883
22513,17376,2073,256,208336,49242,22742,18180,2287,205,256169,61468,22702,15629,1470,247,205248,50307,20501,21373,1169,313,343287,35037,15351,12178,679,77,103683,28385,23007,16755,2086,341,306787,57300,18032,13255,591,158,195341,41015,21843,19581,677,252,204305,43501,18684,18442,1293,282,322279,36474,15328,12096,867,107,118956,25292
22513,17567,2264,256,208336,49242,23476,18631,2737,209,264519,65069,23350,16009,1850,248,210440,51951,21286,22247,2043,321,353929,36038,15972,12760,1260,78,106579,28385,23811,17235,2566,355,322697,57816,18032,13346,681,158,195341,41015,21843,19671,268,252,204305,45533,18706,18548,1399,284,324220,39096,15350,12213,984,107,123462,26457
