blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4390,2879,779,62,17064,4636,2881,2741,491,51,39145,5952,4877,3846,616,77,31380,3696,2835,2901,251,55,16807,3227,2310,2551,301,3,5579,3506,5546,4113,1298,90,33694,5551,3251,3340,1140,53,40688,7596,4498,3360,735,77,26949,3060,3075,3570,550,67,20514,2933,3490,2997,1797,0,6506,2806
4939,3244,444,72,21541,5444,3812,3219,969,59,46648,6554,5710,4733,1503,89,38501,4230,3148,3112,462,57,18130,4092,2666,2815,555,6,6972,4676,6071,4429,89,98,38854,7207,3517,3559,384,57,44771,8184,5113,3903,1278,89,33326,3107,3202,4080,1060,67,21736,3597,3602,3455,455,0,7464,3547
5401,4076,26,80,30001,6240,4250,3486,406,68,55027,6880,6243,5051,536,97,43318,4244,3452,3403,753,63,19846,4116,2785,2990,325,7,6975,4676,6195,4593,253,100,40223,7307,4195,3981,806,66,53950,9229,5464,4406,41,96,37979,3157,3557,4419,174,80,26722,3670,3957,3651,651,0,7654,3560
5723,4665,615,90,37650,6240,5010,3832,752,80,69341,8417,6749,5535,1020,103,49395,4251,3795,3708,1058,74,24630,4465,3165,3171,506,7,7524,5522,6934,5221,881,116,49015,8211,4673,4304,1124,75,61430,10803,5556,4529,164,96,37979,4096,4009,4758,513,93,33504,4207,4409,3931,931,0,9490,4057
6299,5036,986,99,45387,7268,5464,4648,1563,82,72695,9817,7322,6549,2034,109,53406,5693,4464,4299,1649,85,30043,5624,3620,3496,81,7,8565,6693,7582,5704,1364,129,55742,9909,4673,4476,46,75,62352,12268,6180,5564,1194,109,43871,4104,4361,5280,210,96,36502,5323,4668,4381,106,1,10986,5290
6946,5537,1487,112,54359,7488,5910,4980,195,90,84096,10215,7632,6825,260,114,57402,5693,4842,4610,310,92,34834,5786,3828,3652,232,8,8881,7277,8229,6100,660,141,63745,9936,5167,4784,354,83,73551,13482,6828,5954,1584,121,50993,4341,4826,5633,563,106,40790,5407,4857,4537,262,1,12875,5543
7753,6133,2083,125,63275,7503,6799,5502,717,105,101184,10826,7902,7548,983,114,62175,6572,5530,5098,798,104,42946,7984,4556,4032,607,9,9655,8959,8754,6456,366,151,69877,9965,5421,4996,566,87,78106,15504,7156,6139,534,125,53123,4341,5152,5819,749,110,44033,7046,4857,4677,402,1,14095,7127
8257,6954,2904,137,75402,7817,7211,6074,1289,109,106649,12003,7932,7770,40,114,62503,7577,5901,5515,340,111,46452,8527,4556,4272,47,9,9655,9585,9733,8495,2405,167,84750,10699,6227,5999,1569,91,84137,16696,8045,6640,1035,137,61171,5142,5330,6085,665,114,46508,7493,5471,5204,929,1,14754,7542
8257,7127,227,137,77367,8231,7316,6308,223,111,109576,13571,8760,8284,554,130,78591,7611,6179,5743,568,115,49799,10062,4708,4483,258,9,9750,9707,10456,9102,212,177,94434,11663,6638,6261,581,95,88095,17636,8092,6763,543,137,63879,6600,5508,6321,901,123,56211,7661,6044,5559,1279,7,27117,8359
8489,7349,99,139,82669,10237,7316,6459,24,113,110494,14866,9143,8757,177,130,82158,8459,6941,6575,1400,129,65450,10794,5327,4883,658,9,10767,11752,11093,10410,1520,187,106651,14083,7052,6652,172,95,89797,20338,8529,6996,776,140,65172,6984,6109,6532,62,125,57712,8314,6674,5973,43,7,28412,8533
9292,7924,674,157,95987,10553,8033,6849,414,125,129623,15018,9552,9012,432,138,87885,8459,7333,6991,516,142,75023,10995,5800,5023,149,9,11533,11803,11515,10741,901,195,115330,14302,7348,6870,390,99,95835,20753,9065,7348,1128,148,73861,7392,6750,7013,543,141,68958,8314,6901,6138,208,7,30433,8533
9819,8408,1158,167,105132,11344,8449,7161,726,129,134693,15966,9667,9184,605,138,89373,10376,7514,7690,1210,144,77366,11849,5986,5219,344,9,12014,13359,12270,11204,1359,209,128893,16043,7610,7083,603,100,97542,22079,9394,7871,1651,148,75165,7392,6750,7136,591,141,70057,10293,7390,6546,611,14,36599,9253
10837,8830,380,167,114627,13222,10091,8818,2383,129,142354,19065,10549,9667,1082,143,96190,11164,8881,8902,392,145,79704,13944,7441,5914,1039,9,13332,15479,12329,11383,819,209,133190,18990,7738,7243,63,100,99844,24189,9687,8693,1223,148,79182,9265,7074,7370,125,141,71532,11913,7807,6813,478,15,37208,10621
11024,9114,664,171,128399,13449,10704,9144,284,140,161106,19158,10938,9939,264,152,101592,11285,9322,9303,793,156,90724,14448,7831,6104,1224,11,14381,15479,12697,11658,73,218,140081,19149,8549,7571,391,109,109989,26075,10343,9129,109,161,91681,9700,7336,7711,466,149,85518,13002,8163,7048,714,19,39649,10823
11279,9459,359,175,135797,13674,10937,9437,577,144,167564,19703,11290,10228,554,155,106802,11574,9675,9725,1215,162,96743,15927,7939,6309,179,12,14720,15479,13397,12132,543,233,153494,19463,9005,7812,197,113,113089,26278,10540,9294,274,164,97237,10526,8129,8182,462,164,96323,13081,8360,7234,149,20,41587,11797
11907,9938,839,188,155802,16197,11288,10044,1179,150,176787,19981,11647,10621,171,162,114566,11574,9897,9868,238,163,97777,16381,8349,6554,420,13,15570,15887,14555,12812,1223,244,164360,20839,9429,8136,521,119,121818,26988,10980,9535,515,171,101261,10701,8512,8465,745,169,104618,13921,8385,7374,214,20,41587,12501
11907,10061,11,188,155802,16197,11916,10392,1528,162,191874,21983,12083,11196,747,167,120938,13361,10564,10192,563,170,106644,18134,8723,6866,181,14,16810,18494,15011,13438,1838,252,171870,21678,9790,8373,143,123,130449,28788,11429,9819,800,178,110043,12522,8743,8622,57,171,106279,15811,8620,7596,437,20,44440,12652
12633,10558,508,198,168681,16525,12705,11339,1599,171,199181,22655,12515,11527,1003,175,127199,13361,11368,10719,489,185,129332,18277,9099,7081,396,14,17443,20009,15649,13923,424,265,184471,21720,10352,8693,464,131,141147,30112,12263,10337,1317,193,123023,14394,9048,8994,429,181,117030,16112,9180,7951,791,26,50507,12757
13562,11307,1258,216,194766,16942,12854,11512,147,174,206268,22655,13113,11873,98,184,136642,13361,11891,11154,174,194,141981,18339,9326,7222,102,14,19213,20108,16404,14470,96,279,202723,21948,10783,8971,741,139,153417,30430,12263,10459,424,193,123023,14394,9786,9486,296,194,132539,16362,9551,8144,184,27,53490,12757
14820,11997,1948,216,203075,18071,13582,11876,506,178,212574,25989,13912,12633,858,184,141171,15921,12492,11568,583,202,151675,20273,9631,7862,742,14,19541,22338,16459,14650,276,279,205025,25160,11370,9146,916,140,153896,33627,12637,10769,734,193,125783,16477,10997,10326,1136,197,136017,18407,10393,8951,991,27,56407,15453
15137,12266,361,225,212621,18933,13604,12011,117,179,216677,25989,14050,12835,1061,188,145194,16062,12882,11866,132,207,166348,21909,10644,8415,496,15,20968,22742,16857,14982,607,286,219060,25276,11815,9415,485,147,161881,33692,12637,10891,857,193,125783,16477,11276,10504,665,201,139760,18625,10393,9099,1065,27,56408,15453
16330,13159,1254,229,228910,19029,15656,13707,1808,199,237546,26953,15044,13458,1683,190,153326,17223,14120,12708,974,216,183012,22317,11909,9187,1262,23,24713,22905,16905,15129,5,287,219169,26962,11918,9557,628,147,163452,36382,13018,11195,1160,200,129722,17443,11399,10679,199,202,141837,19760,10516,9296,1256,28,57452,15516
16968,14010,2105,232,240685,21670,15848,13963,2064,199,240664,28812,15541,13652,1878,191,158108,18108,14783,14280,2546,225,195999,24357,12694,9591,1666,23,27771,25919,17127,15433,309,293,223001,29450,12208,9839,469,151,165815,38871,13274,11374,1340,204,135551,19472,11616,10916,436,204,148532,21763,10699,9569,1530,29,60984,17227
17612,14452,2548,240,253059,21704,16473,14313,2414,204,255873,29793,16322,14232,2457,193,162591,18383,15249,14730,295,225,197146,26357,13222,9829,554,23,27917,26465,17290,15473,349,293,223001,30223,13357,9878,509,151,165815,41293,13537,11564,179,204,135551,19472,11880,11406,926,204,148532,21763,10699,9615,1575,29,60984,17227
