blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
11722,10841,1002,179,139683,14165,10230,9773,1113,135,171539,21938,9324,7696,641,120,65118,19438,7620,8120,920,148,80882,12297,5937,6418,339,32,22583,10366,10094,6602,187,98,50708,18616,11516,9094,134,174,185175,21396,10660,8271,261,160,78942,10470,9639,10179,680,174,108606,13757,6375,7720,346,18,14785,10801
12733,11472,1628,187,148850,14178,11074,10392,112,144,179740,22803,9865,7959,339,128,72092,19798,8230,8542,742,161,93835,12588,5995,6559,404,32,22891,10366,10247,6807,392,104,53173,21004,11516,9216,256,174,185175,21396,11303,8688,678,173,87251,12025,10434,10696,1196,191,127347,14200,6605,7925,545,22,15686,10928
13474,12063,168,198,165595,14474,11635,10664,384,144,181278,25174,10163,8485,80,130,74085,21947,8552,8714,89,164,95790,12588,6955,7088,108,33,24454,12471,11081,7328,563,116,62850,21026,12209,9599,639,178,192349,24402,11488,8935,175,173,87445,12351,11508,12763,413,202,150386,15576,7614,8725,90,23,17099,11837
14757,13113,1218,209,185352,16268,12085,10836,557,144,182521,27588,11463,9303,898,151,90739,23194,9770,9917,1292,180,109064,15892,7927,7600,270,34,26825,15004,11552,7706,191,119,66702,23692,13243,10638,1678,187,205443,24990,11734,9191,431,176,91453,14315,12175,13510,61,209,160592,17617,8818,9816,1181,23,19343,12931
15535,13863,1968,228,214139,17078,12467,11025,245,148,190224,29230,11974,9902,1492,156,94776,24279,9770,10040,291,180,109064,15892,8668,7886,546,36,27754,15116,12356,8094,579,131,75800,23862,13749,11029,2070,196,215574,25422,12105,9488,378,182,98420,15941,12175,13634,184,209,160593,17754,8818,9957,72,23,19980,14653
16028,14243,-101,236,224880,17078,12961,11359,579,158,202762,29870,12410,10157,497,164,101701,24308,10004,10270,520,186,119295,15892,8691,8062,367,37,27948,15116,12632,8622,282,137,81802,24061,14057,11320,-40,200,220557,25449,12900,10003,538,196,109349,16039,12974,14261,812,228,185679,17754,9127,10218,323,25,20445,14653
17173,15698,1353,258,260842,17265,13541,11740,956,167,210583,30855,12800,10454,789,170,106032,24319,10540,10705,955,197,128059,16607,8809,8317,612,39,28155,15891,13263,8980,240,143,88826,24423,14118,11442,83,200,220558,25745,13097,10283,818,201,113461,16117,13345,14614,1160,237,194881,17833,9151,10394,494,27,20555,14653
17599,16902,2558,259,275981,19873,14191,12113,1328,168,217197,34051,13540,10718,1053,172,112249,26681,11489,11338,1288,202,145299,20089,9894,8712,1003,40,33362,17400,13794,9180,440,145,92500,28275,14596,11989,630,204,233935,29272,13216,10428,138,201,114896,17892,13924,15399,994,249,210132,20586,9151,10534,559,27,21382,16806
18901,17768,523,260,282409,20766,15700,12767,232,176,227485,34694,14350,11215,236,172,112512,27817,12323,11905,530,210,157800,20448,11256,9551,187,41,34419,17615,13980,9434,295,149,106415,28289,15103,12328,13,214,244561,29732,14056,11096,156,201,116299,19629,14598,15894,740,264,231602,20586,9151,10676,701,28,22383,19294
19597,18914,1669,266,302480,24283,16030,12964,430,176,232670,37820,14992,11742,762,174,117964,30778,13226,12146,772,213,163395,23545,11315,9707,292,42,35923,20288,14375,9580,440,150,106622,33200,17252,13949,1635,229,262581,31648,14326,11511,121,201,119576,21766,15501,16288,1134,276,250968,21899,9708,11116,1141,28,24226,23641
20583,19447,-77,279,322177,24295,16480,13252,718,184,244685,38508,14992,11864,34,174,117964,31151,13339,12380,255,215,171540,23545,12065,10120,705,55,44093,20363,14375,9702,562,150,106622,33200,17625,14176,612,235,273284,31809,14886,11946,557,211,126775,22145,16437,16766,1607,277,251345,22319,9716,11271,1297,29,24227,23641
21250,20120,596,281,334601,25071,17267,13490,955,190,256125,42169,15268,12058,229,175,120646,34549,14156,13340,1215,228,185514,26588,12750,10450,1026,57,46993,21390,14789,10249,1109,155,113841,35867,18322,14461,896,237,281891,34887,15403,12247,507,211,129515,25128,17421,17611,2452,291,271380,23482,10296,11500,1525,31,25786,24755
21768,20950,926,281,337206,28287,17267,13662,1128,190,256125,42169,16216,13045,1215,179,126354,34817,14156,13512,1388,228,185514,26588,14167,11021,1591,65,54443,21503,15438,10376,536,155,115467,37701,18971,14841,1277,249,290169,34887,15403,12369,55,211,129515,25128,17916,18733,304,291,274596,26656,10296,11650,270,31,26268,24961
21998,21588,1564,281,341763,29491,17771,14050,1506,201,268099,44287,16261,13177,1348,179,126355,35818,14928,13998,748,239,205417,28282,14524,11281,327,66,55539,21809,15543,10585,745,155,116725,40774,19533,15579,409,260,301766,34994,16226,12930,616,227,146729,25556,18425,19163,734,305,297288,26656,10566,11795,416,31,26474,25149
24513,23066,3042,293,368268,32325,19267,14794,2250,202,279311,47202,17306,13737,97,179,127535,38942,17192,15189,915,253,226513,30782,16025,12244,1284,74,70802,23802,15543,10757,223,155,116725,40774,19734,15839,670,264,310141,38463,16276,13185,871,227,148516,28090,18764,19601,152,311,313207,33436,10566,11986,531,31,27923,27402
25013,24048,4024,297,385362,35632,19741,15262,2718,208,287390,48980,17567,14199,560,180,130254,39422,17620,15575,1301,258,240789,31321,16625,12823,1863,75,73746,23963,15604,10992,457,155,119159,43981,19734,15925,256,264,310141,38463,16369,13285,221,228,151399,30782,18764,19687,238,311,313207,33436,10566,12084,629,31,28268,30367
