blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3947,2698,198,54,16118,4253,3276,3300,90,59,46668,7501,4452,3476,171,82,30412,3471,3090,3973,388,65,22990,3642,2294,3099,494,21,7757,3432,5223,3894,444,89,38462,2804,3708,3737,327,71,57323,6182,4093,3537,37,74,24003,4557,2763,3731,181,60,25357,3403,2005,2388,408,12,4998,3111
4318,2952,52,58,17881,5396,3855,3695,480,70,57251,8242,5038,3816,511,92,36126,3701,3435,4304,719,74,26781,3702,2589,3351,271,24,8822,3579,5871,4455,1005,101,47024,3189,3978,3970,560,76,65246,6718,4741,3912,412,86,29071,4964,3337,4218,663,77,33636,3772,2556,2633,648,14,5459,3311
4318,3074,174,58,17881,5396,4024,3969,134,73,61253,9721,5775,4258,953,108,49224,4088,3720,5226,436,77,29345,5093,2937,3726,-154,24,9526,4693,6519,5040,1590,114,57467,3637,4381,4697,822,83,72474,8292,5389,4289,789,98,33161,5489,3628,4492,92,81,36568,4080,2647,2842,57,14,6265,4493
4512,3680,780,58,21592,5927,4438,4362,527,81,67154,11396,6328,4628,83,120,56084,4238,4561,6659,1869,91,38751,5093,3236,4125,245,24,10951,4824,7286,6082,2632,131,65158,3925,5073,5174,1294,96,85140,9399,5942,4659,1159,110,38252,5589,4000,4741,41,85,38483,5430,2647,3026,166,14,6265,5881
5223,4076,1176,71,26677,6083,4868,4667,832,89,79021,12266,6959,5188,643,130,62732,4319,4908,6953,188,97,43088,5093,3395,4403,22,24,11173,4824,7443,6285,350,132,65723,3925,5775,5532,302,108,95944,10192,6482,5215,15,122,45088,6223,4447,5070,370,93,44162,5520,2820,3186,251,15,6695,7236
5253,4198,123,71,27663,6611,5007,5064,1229,89,79745,13857,7326,5458,363,139,68595,5949,5535,7720,955,110,53352,5093,3790,4713,333,27,12741,5305,8060,6695,760,145,73338,3957,6333,5835,600,117,108489,11884,7770,5910,710,134,53660,7099,4786,5412,712,102,46997,7289,3128,3491,551,20,8636,8587
5922,4773,273,76,29744,7072,5537,5974,889,93,89011,14732,8146,5882,787,148,76509,5949,5940,8152,427,118,58722,5670,4238,4933,-72,27,12821,5710,8836,7416,1481,158,88749,4440,6551,6127,382,121,114593,12713,8138,6480,30,143,62730,9175,5022,5664,459,106,48951,7289,3379,3864,919,23,9084,8587
6522,5119,614,87,38214,7566,6092,6298,1213,101,100466,16039,8622,6260,1165,159,85097,6849,6617,8815,390,128,67117,5670,4548,5198,183,29,12918,7415,9244,7741,291,166,93095,5572,7700,6737,987,140,135650,13521,8786,6881,431,155,70073,9209,5558,6379,1169,117,54719,9139,3713,4171,311,25,10536,9089
7230,5535,1030,100,45257,7980,6510,6505,520,103,104737,16728,8795,6433,263,159,85231,7746,6904,9487,112,128,69914,7166,4852,5424,-121,30,12923,7415,9564,8684,384,166,94591,7762,8104,7352,377,143,137608,13822,9447,7409,954,166,76953,9255,6155,6803,543,125,58003,9139,4235,4649,289,25,10999,9404
8256,6117,592,105,50467,9383,7395,7173,1188,111,112145,18297,9636,7111,941,168,96939,7746,7694,9994,609,137,83431,9326,5452,5744,119,31,13387,9281,9897,8932,632,173,97673,7960,8194,7535,560,143,140994,15620,9695,7683,578,170,80985,11384,6336,7307,1037,128,63329,10942,4456,4887,527,27,12188,10194
9181,6749,344,124,60106,9627,8239,7636,1651,127,135834,19697,10199,7545,70,179,106194,7746,8342,10695,135,149,93221,9326,5452,5934,309,31,13387,9281,10329,9341,132,185,104242,8102,8821,7908,528,155,160660,16624,9881,7942,237,174,84166,11460,6960,7708,833,139,69541,10942,4628,5152,117,28,12382,10194
9643,7088,353,133,66311,10102,8521,8108,1123,127,138405,22152,10846,7932,452,186,111868,9830,8970,11396,837,161,104146,11169,5915,6235,530,32,14149,11284,11084,10275,1065,197,113933,11238,9882,8471,1091,163,171581,18973,10643,9370,1665,180,91096,12914,7900,8180,280,149,74892,10942,5976,5621,581,31,14294,11988
10137,7419,684,141,73836,12228,8698,8336,426,131,147242,22289,10846,8059,579,186,111868,9830,8970,11519,39,161,104146,11169,5915,6375,345,32,14149,11284,12062,10698,238,197,119058,12664,10482,8893,598,163,175080,19096,11533,9847,237,185,96226,14804,9035,8811,36,157,83877,11645,6865,6066,426,31,14504,12292
10426,7647,362,147,79259,14435,9457,8907,997,135,150046,24747,11768,8664,1179,198,121268,12219,10290,12810,1325,167,115070,14550,7627,6797,767,33,15428,13156,12825,11621,1162,200,126479,17439,12004,9927,1632,179,196961,22019,12367,10180,570,198,108090,16100,9450,9062,287,157,85148,13787,8021,6574,354,32,15136,14952
10426,7769,134,147,79259,15091,9927,9374,564,146,163123,25393,12077,8960,600,204,126119,12219,10290,12932,148,167,118653,14550,7928,7053,398,35,16022,13156,12825,11794,309,200,126479,17439,12004,10099,569,179,196980,22037,13561,11396,386,208,117873,16782,9882,9353,578,164,92970,13787,8021,6764,544,32,15136,14952
11088,8129,493,156,85201,15473,10792,9817,1007,161,185597,26381,12499,9317,953,212,132772,12219,10730,13379,594,181,131439,14550,8124,7304,-251,37,17321,13687,12989,11944,459,202,130620,17644,12546,10403,873,190,215090,22638,13952,11630,165,214,121011,18525,10389,9721,947,174,110566,13874,8228,6978,748,34,15147,15168
11729,8410,775,161,89693,18240,11121,10009,349,165,188898,29065,12574,9489,1124,215,136083,14313,12427,14476,1092,194,148929,16896,9957,8395,840,37,18389,15615,13947,12477,993,218,143099,17759,13180,10809,664,196,223690,25688,15173,12524,1059,229,138271,24128,11168,10158,83,175,114212,16430,8228,7123,743,34,15147,15168
12421,8916,331,173,101744,19028,11435,10233,568,170,198735,29153,13071,9821,156,223,141886,14313,13183,15017,258,210,166607,16896,10040,8536,-69,37,18389,15615,14127,12700,750,222,145900,17759,13180,10932,787,196,223690,25688,15173,12647,362,229,138271,24128,11708,10560,485,187,124809,16430,8456,7280,900,35,15148,15168
13017,9338,533,175,105806,20991,12359,10742,1073,173,209988,30135,14137,10778,1113,234,151570,14558,14079,16534,1774,216,186422,18381,11003,9039,429,38,18891,16428,14241,12822,873,222,146478,21809,14188,11369,1225,211,243941,26313,15532,12964,680,236,145281,26939,11766,10772,698,188,127268,18919,8527,7420,40,35,15897,17862
13075,9548,743,176,108707,20991,12417,10902,1233,174,213195,31269,14195,10980,1315,238,157383,14558,14137,16722,1963,216,190030,18381,11062,9184,574,38,19169,17818,14241,12861,911,222,146478,21809,14497,11568,1423,216,247914,26397,15532,13003,718,236,145281,26939,11766,10819,745,188,127537,19864,8527,7464,85,35,15897,17862
