blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5062,3359,1209,65,20876,3632,3258,3735,910,54,49603,5745,4461,2987,757,71,25451,5644,3712,4231,1326,74,33181,3950,2152,3599,719,5,5741,3625,4649,3384,134,83,29248,3864,2677,2824,234,36,29602,8313,5107,3860,1325,84,32371,1583,2723,3651,321,50,18118,4434,3185,3304,1299,19,5872,5093
5709,3942,1792,78,27156,4025,4147,4362,1537,65,59290,6983,5037,3342,262,82,30374,5964,3806,4389,184,76,33572,4958,2680,3905,1025,11,7512,3671,5297,3696,446,94,33966,3918,3331,3138,548,44,33751,8711,5693,4235,235,94,38359,1983,3400,4500,1165,57,20384,4434,3613,3710,104,22,8159,5203
5771,4085,60,79,27263,4883,4367,4543,1718,70,64634,7189,5752,3679,599,92,34604,6700,4374,4843,633,91,40460,6361,2985,4075,1196,11,7698,4668,5897,4414,1164,105,42159,4264,3357,3261,6,44,34747,8711,6293,4676,676,107,45978,2155,4044,5337,2002,71,26746,5337,4257,4097,492,24,10236,5468
6477,4417,392,91,33859,5301,4603,4755,245,74,68648,7784,5752,3801,146,92,36056,7739,4521,5021,161,94,41133,6361,3125,4251,491,12,7701,4668,6358,4690,1440,113,45327,5024,3804,3778,73,48,41420,9524,6913,5080,280,117,51571,2177,4424,5554,494,76,28802,5337,4509,4333,78,25,10833,5879
7431,5637,1612,103,44535,6853,5495,5742,1232,79,73228,8105,6400,4232,577,104,40893,8711,5248,5865,1000,98,44109,7899,3293,4541,26,13,9334,6203,6651,4880,55,120,48817,6894,4055,3901,196,48,42594,11007,7677,5806,1006,129,60035,2380,5201,6389,1329,87,35671,7222,5055,4741,486,27,12716,6925
7623,5795,40,104,44612,7117,6351,6223,1713,95,90068,8946,6834,4944,39,113,46290,9829,5471,6249,219,101,45794,7907,3735,4682,167,13,9334,6251,7299,5596,771,133,59585,7106,5208,4506,801,67,58746,12877,8277,6285,1485,141,67427,2917,5634,6771,411,95,41370,7259,5131,4931,201,27,13674,8227
8524,6333,573,123,55928,7375,6695,6499,1984,100,95701,9479,7457,5343,438,125,52068,10315,5889,6625,595,115,53733,8447,4190,4947,432,13,10551,7396,7864,5962,1132,143,65668,7338,5727,4808,1103,75,66407,15142,8696,6521,471,146,73289,2990,6046,7152,792,106,46516,8716,5329,5071,341,27,14300,8996
9352,7154,1394,140,69686,7979,7303,7240,160,102,97869,10994,8052,6083,128,129,56752,12556,6620,7450,420,117,56364,9768,5029,5449,424,19,12773,7870,8930,7092,172,159,77385,8421,6032,5187,1017,76,67159,15930,9214,7653,178,147,77738,4773,6450,7391,156,107,47652,8716,6085,5468,263,27,15217,10706
9695,7422,397,140,71434,10588,7994,8335,1250,107,107817,12742,8971,6628,673,138,63597,13222,7344,7809,774,122,60350,9918,5753,6377,1342,21,14478,8057,9102,7664,744,159,80704,11483,6303,5494,74,76,68135,17723,9524,7963,488,152,82289,4773,6711,7593,353,108,49842,10097,6332,5658,53,27,16876,13016
10495,7943,68,157,82368,10777,9005,8918,1834,123,124204,13804,9350,7026,221,141,74417,14099,7916,8345,410,136,69860,9939,5968,6693,788,21,15769,8057,9288,7900,980,162,82160,11492,7298,5970,550,88,83570,19422,10268,8417,72,165,96130,4947,7328,8323,1263,125,62439,10536,6710,6124,514,30,18507,13016
11391,8519,644,175,96429,11078,9764,9594,2509,132,138594,14893,9559,7212,407,142,77366,16296,8362,8921,36,138,72323,11352,6437,6958,1053,21,18139,8825,10027,8322,327,176,91724,11524,7298,6103,-252,88,83938,21255,10790,8969,625,176,110205,5345,7328,8495,210,126,64422,12494,6776,6305,190,31,19062,15215
11861,8899,1019,185,104552,11276,9993,9816,181,136,141257,16008,9972,7509,704,148,81096,16410,8637,9276,391,146,78914,11375,6712,7154,1244,23,18758,8825,10839,8828,829,190,99745,11820,7725,6355,0,93,92291,22118,11266,9333,983,185,118280,5620,7715,8892,607,137,76634,12935,6835,6555,430,33,19265,15215
12805,9422,1543,201,120085,12187,10355,10284,649,136,144950,16886,10335,7763,958,149,83349,18886,9367,9806,921,150,86114,12390,7243,7677,1767,23,21006,8825,11115,9044,294,196,104503,14627,7765,6495,135,94,92712,23693,11574,9572,1222,190,122026,6513,7908,9145,860,141,85274,15269,6883,6716,592,33,20364,18206
