blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4187,3779,499,51,22569,5415,3644,4196,1191,62,53340,9153,4439,4178,948,76,31875,6138,3470,2885,400,70,20716,2798,2296,2187,602,6,8956,4469,4051,3415,910,40,14162,7099,3500,4316,-189,61,47424,6779,4219,3634,1284,63,34486,4666,4153,4117,442,88,37347,1908,2386,2917,1262,2,6043,1876
4435,4023,168,55,24135,5415,3813,4424,319,66,59819,9470,5396,5101,71,82,37688,7369,4118,3216,731,79,25669,2798,2750,2562,112,8,9827,4691,4051,3538,233,40,14162,7131,3870,4598,38,67,56850,7233,4465,3809,609,66,37042,5778,4729,4504,829,100,43842,2286,2536,3077,322,2,6881,2165
5083,4409,554,66,30936,5432,4382,4870,765,74,65558,10000,5851,5713,683,90,43173,9887,4766,3626,391,92,31017,3475,3174,2797,342,9,10172,5533,4573,3765,460,46,16074,7476,4456,5933,1368,78,66145,7727,4943,4194,194,72,41153,7316,5377,4914,1239,113,51355,2430,3011,3413,658,2,7271,3182
5636,4861,1006,74,37488,7076,4656,5104,999,79,74322,11151,5969,5856,351,91,44128,10269,4980,3811,161,96,32744,3475,3204,2950,60,10,10686,5860,5189,4105,800,55,21154,8363,4802,6320,-100,83,69336,8579,5553,5006,1006,83,48400,7337,5777,5170,695,120,55007,2430,3131,3718,958,3,7572,3249
6222,5404,999,84,43489,7283,5474,5712,1607,91,91858,12526,6617,6431,926,104,52923,11391,5567,4160,510,105,38336,4399,3242,3156,186,11,10955,7281,5653,4386,381,60,25761,8929,5139,6707,227,90,79126,9121,6332,5615,565,93,57190,7484,6532,5630,1155,136,64499,2709,3307,4007,772,3,7626,3490
6870,5811,1406,96,51536,7703,6093,6077,1972,100,99982,14776,7111,6967,1462,110,56576,13495,5896,4367,417,107,41825,4504,3628,3427,457,12,12172,8514,6301,4803,798,70,29354,9821,5873,7070,-110,98,92439,11804,6833,6376,1326,105,66153,9046,6937,6357,1882,142,70405,3683,3699,4347,1113,3,8020,4176
7394,6474,2069,103,55168,7703,6381,6364,359,106,109931,15066,7459,7290,315,117,62025,13703,6544,4787,837,120,50090,4521,3666,3657,682,13,13165,8514,6760,5066,121,79,33990,10216,6675,7563,333,112,103113,12771,7189,6697,397,117,72050,9233,7507,6714,989,151,77606,3796,3910,4518,98,4,8220,4210
8188,7027,2622,105,59482,9286,6786,6639,234,110,111970,16924,8033,7607,632,124,69102,15323,7049,5218,468,125,52634,6802,3851,4118,603,13,13409,8514,7611,5463,518,82,39039,12892,7098,8062,-18,116,110993,14121,7870,7234,934,130,79366,9866,8001,7262,1537,159,84359,4801,4749,4808,388,4,9311,5647
8795,7394,889,112,66180,10705,7158,7007,602,117,118778,17231,8949,8463,288,128,72636,16370,7110,5411,661,126,54324,6802,4174,4428,913,13,14937,9596,8192,5585,640,82,39536,13337,7863,8467,387,129,126011,14705,7993,7409,59,131,81218,11082,8705,8024,1049,168,92072,5854,4863,4949,164,4,9311,5647
9807,8011,631,118,72484,13045,7822,7599,444,125,129955,19837,10244,10017,1842,144,88145,19342,7848,5869,1119,142,61718,7842,5212,4817,228,17,17927,9596,8211,5773,203,83,43963,16150,8833,9359,1279,133,132819,16008,8514,7805,455,140,98138,12988,8981,8311,236,174,97457,7509,5957,5439,654,4,9524,6329
9844,8133,753,118,72484,13045,8018,7817,662,129,139284,19837,10244,10139,665,144,89109,19342,8258,6228,1478,151,69044,8467,5380,4988,393,18,18855,9876,8211,5895,325,83,43963,16150,9740,9781,1701,149,160899,16965,8885,8101,751,146,102483,13052,9568,8684,174,184,105864,7667,6173,5579,795,4,10160,7852
9913,8261,61,118,73000,14754,8462,8105,950,137,144485,20351,10776,10464,989,152,97718,19359,8688,6621,71,162,75461,8467,5507,5128,533,18,19252,9876,8715,6088,518,87,47838,16986,9954,9998,-32,149,166122,17641,9462,8642,1287,152,107866,13531,9972,9000,490,190,115164,7755,6477,5820,230,5,10684,7950
10082,8433,233,118,74246,15537,8525,8277,272,137,145284,22620,10955,10688,1213,153,101266,22905,9014,6940,390,171,82840,10425,5632,5319,74,18,20576,11257,9736,6784,144,87,50729,19124,11984,11208,1178,158,180345,20856,10819,9490,2135,160,114835,14502,10951,9813,488,195,121949,8230,7525,6321,731,6,10966,9081
10205,8555,355,118,74760,17204,9237,8670,666,147,156200,24823,11042,10810,641,153,103527,25189,10725,7160,610,178,87147,11009,5632,5459,214,18,21582,12738,10472,7356,716,90,60661,21868,13218,12101,-54,173,201816,22029,11091,10053,373,165,121825,15466,11668,10315,991,207,138020,8742,7947,6601,161,7,11531,9799
10585,8880,155,126,83223,19678,9301,8793,338,147,156587,26748,11621,11251,356,163,111411,25533,10957,7328,118,180,90504,11063,6186,5599,355,18,23774,14067,10601,7594,253,94,69224,22368,14804,12998,838,193,231488,24137,11536,10657,977,176,131624,15733,11884,10565,390,211,144351,10036,8112,6986,546,7,12076,10186
10757,8995,270,126,85770,21110,9313,8908,103,147,156956,29217,11713,11366,121,163,112705,30387,11056,7474,259,182,91962,13966,6751,5753,108,19,25552,15553,11207,8079,739,94,73670,24066,15245,14175,2015,195,245903,26280,12128,11461,1782,183,143509,16378,12471,11507,1333,216,154792,12469,8845,7625,1185,7,12653,10700
