blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3755,2533,908,51,17736,5159,3317,3172,67,62,50617,9174,4400,3277,627,76,42640,5011,3203,4452,2222,70,20617,3706,2751,3509,1229,9,7756,2709,4681,4733,933,77,32365,2979,3385,4105,1300,53,43280,7860,4723,3398,173,69,32025,5000,3039,3194,44,76,24579,2530,2329,2186,36,1,8323,3215
4433,2920,420,63,21802,5535,3717,3497,392,70,61453,10303,4924,3794,274,86,48628,5022,3601,4747,317,77,23136,3719,2902,3673,443,9,7759,2722,5052,5035,60,84,37054,3321,3953,4496,1691,63,54733,9207,5080,3586,161,73,34335,5000,3454,3501,351,86,28452,2530,2447,2326,176,1,9284,3215
4711,3084,584,65,22515,5546,3926,3715,235,74,66438,10581,5510,4118,658,95,53398,5552,3999,5344,914,85,26249,5398,3300,4117,882,10,9286,3509,5791,5467,492,99,42237,3406,4873,4942,2137,79,70282,10474,5667,3964,89,85,40192,5386,3918,3923,773,94,33148,3717,2922,2995,845,4,11262,3906
5403,3468,368,72,25867,7897,4776,4678,1198,78,70970,11249,6169,4646,571,109,61748,6349,4275,5536,181,89,28433,5746,3457,4257,272,10,9771,4491,6676,5983,133,108,50245,6344,5334,5195,165,85,77558,11720,5835,4236,361,85,40955,7100,4187,4136,201,99,35341,3717,3300,3820,1665,6,12445,4319
5590,3605,505,73,26107,8927,5229,5018,338,86,79964,12014,6785,5040,965,122,67446,6433,4734,5860,500,97,32636,6189,3768,4507,512,12,10233,4491,7214,7000,1150,120,57717,6366,5862,5741,706,93,85537,12544,6571,4654,379,96,48332,7164,4742,4572,637,111,41072,3889,3376,4080,215,8,12642,4319
6190,3938,263,83,29600,9055,5903,5516,836,99,90400,12844,7054,5502,127,126,72852,7676,5206,6795,60,109,40445,6899,4184,4963,308,12,12488,4909,7701,7600,305,130,68456,6665,6334,6266,1231,101,93672,13771,7043,5240,960,104,53228,7398,4896,4800,400,114,42208,5039,3376,4330,41,8,13930,5863
6568,4229,554,89,33490,9540,5938,5709,1019,101,92996,14489,7367,5723,343,131,74860,8872,5441,7047,312,112,43687,7543,4305,5197,542,12,13304,5555,7840,7809,509,134,70884,7979,6587,6492,207,105,98795,15452,7396,5447,767,109,55915,9846,5169,5100,695,120,44567,5961,3401,4626,336,8,15595,5998
6708,4372,397,90,35314,11287,6148,5970,1280,105,98952,15811,7506,5908,528,135,77000,10440,5500,7199,459,113,45707,9594,4514,5397,742,12,15581,6881,8318,8134,824,140,75586,11006,7146,6872,587,105,103695,17143,7862,5786,1106,113,58801,11169,5702,5745,1340,121,48133,6840,4040,5371,1081,8,18653,6546
6888,4593,618,94,37719,11287,6569,6295,305,113,112279,16323,8244,6331,951,149,85234,10450,5750,7547,372,121,49490,9966,4764,5605,200,12,16091,7528,9297,8660,1351,156,83334,11054,8013,7340,1050,122,126455,18390,8476,6097,217,124,64281,11287,6105,6105,700,131,54643,6840,4269,5511,221,8,19483,6546
7364,4953,278,104,43873,13497,7340,6680,290,126,124106,19028,8862,6676,1296,158,91629,11596,6145,7960,785,133,55036,10660,5216,5791,386,13,19478,7756,10588,9614,2304,166,95751,14694,8875,7777,1487,126,140494,19246,9219,6609,429,138,73498,13540,6431,6475,1070,137,62284,6884,4546,5687,397,10,21559,7101
7643,5159,484,109,45832,13497,7558,6902,512,130,128896,19331,8985,6798,268,158,93246,12701,6686,8351,1176,147,65629,12200,5600,5985,580,14,21777,9536,10865,9941,331,172,99176,14802,9269,8164,49,134,153622,20162,9805,7319,1139,148,83195,14712,6963,7282,1877,152,72086,7025,5117,5941,651,11,24248,7113
8145,5505,305,118,52590,14262,7803,7143,753,134,134429,20009,9820,7353,823,175,104225,13252,7094,8746,1571,158,71701,12441,6035,6174,769,14,22941,9536,11440,10388,773,184,107061,15620,9691,8470,355,142,168453,20517,10012,7441,761,148,83375,14712,7278,7600,305,159,77214,7025,5348,6135,95,14,26098,7113
8610,5697,497,122,55658,14262,8330,7456,1061,143,145332,20985,10375,7740,510,186,113716,16048,7498,9175,500,172,80877,12726,6258,6407,137,17,24360,10662,11682,10670,1055,189,112879,15953,10220,8968,853,146,177561,23402,10591,7768,188,157,89824,14816,7802,7856,561,164,80057,7025,5715,6361,316,15,27652,7700
8917,5909,309,123,57777,16526,8543,7872,1477,143,147831,23663,10375,7836,606,186,113716,16048,7517,9285,610,173,83151,15041,6583,6592,322,17,24848,11949,12455,11622,2008,193,123079,18766,10517,9584,1469,146,184872,25087,11184,8017,436,162,94173,15689,8268,8019,94,165,80862,9056,6103,6587,542,15,30220,8237
