blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4065,3163,63,74,24199,4444,3548,3598,973,56,41355,5898,3951,2880,730,55,18206,6620,3013,3140,345,52,13048,3667,2331,2335,255,8,7724,2027,4650,3125,275,72,31589,3380,2974,3486,1561,53,44900,7141,4988,3903,718,81,29886,4162,3379,3764,1249,77,22171,4333,2811,2686,331,14,7362,2939
5304,4262,1162,89,34818,5275,4127,4045,1420,71,53691,7139,4013,3023,138,56,21655,7259,3314,3340,545,56,16448,4870,2510,2615,530,11,8571,2231,4926,3304,54,76,33807,4729,3385,3728,1803,58,55532,7923,5554,4491,456,92,34881,4859,4296,4920,2405,93,28418,6029,3431,3193,833,17,9709,3861
5642,4494,94,95,38869,5376,4359,4265,265,75,58006,7437,4473,3485,200,66,26663,9035,3685,3645,850,63,18403,4870,2763,2850,285,14,8982,2604,5512,4001,751,86,41288,4910,3816,4088,2158,67,60945,8426,6481,4929,889,100,40304,5501,4357,5064,149,94,28899,6029,3492,3403,213,18,10087,3892
6715,6134,1734,117,56630,7035,5286,5504,1499,76,60913,7650,4812,3763,478,72,30752,9202,3907,3887,1092,67,21503,6267,2812,3120,555,14,9503,2752,5666,4129,79,86,42320,6300,4773,4484,299,81,69634,10420,7159,5401,1361,112,45903,6289,5160,6042,1127,114,40276,6237,3994,3629,429,21,10661,4120
6806,6282,82,119,57815,7056,5286,5627,322,76,62314,9481,5121,4167,217,75,32957,9202,4214,4066,171,70,23661,6908,2850,3376,296,15,9964,3982,6497,4573,523,101,53575,6388,5024,4727,237,86,72770,11156,7661,5902,812,117,50417,6777,5563,6749,1834,124,48255,7647,4623,4149,949,25,12548,5508
7700,6776,571,136,68795,7403,5530,5887,232,80,67824,9686,5746,4461,511,81,40453,10961,4614,4335,440,78,27499,7920,2924,3516,186,15,10804,3982,6835,5079,129,106,58526,6411,5525,5024,534,94,81765,12381,8119,6280,1190,125,55256,8076,6713,7610,2695,135,57074,8282,4742,4423,198,26,13179,6051
8163,7038,833,144,76045,7964,5530,6009,354,80,68447,11108,7122,5826,176,84,42226,13140,5138,4699,454,89,32665,8026,2997,3657,252,15,10804,3982,7793,5640,690,121,69774,7181,5782,5492,77,94,86153,13729,8414,6752,337,125,56179,8183,7565,8610,295,148,66500,9132,5226,4777,152,27,14181,7121
8453,7271,191,150,82052,10070,6368,6467,812,92,80737,12584,7397,6065,415,91,46318,16174,5353,4835,590,90,35826,9614,3324,3916,511,16,11751,4159,8699,6172,522,139,82292,7382,6418,6134,709,100,101425,15252,9043,7109,694,125,58861,9508,8509,9790,1475,161,78487,10146,5889,5169,539,31,16442,8091
9137,7700,620,164,91069,10224,6986,6824,1169,104,93679,13887,7889,6355,705,101,53095,18855,5663,5122,877,95,38031,9614,3669,4135,455,19,12207,4159,9751,7470,1820,148,95546,8943,6877,6606,26,105,104032,15252,9667,7690,25,136,65434,9525,8746,10311,256,167,85651,10197,6102,5539,109,31,16824,8112
9451,7927,457,170,98671,12556,7252,6961,81,105,94999,14843,8505,6750,1100,113,60564,19212,5852,5280,385,97,40374,11343,4470,4426,746,22,16283,4730,10151,7917,116,148,95942,9153,7488,7074,494,109,109669,17273,10591,8267,602,155,75952,9564,9686,11331,1277,184,104755,11847,7018,6252,817,32,18196,9384
9451,7939,469,170,98671,12556,7252,6972,92,105,94999,14843,8505,6761,1111,113,60564,19212,5852,5291,396,97,40374,11610,4470,4439,759,22,16283,4730,10151,7928,128,148,95942,9153,7488,7085,505,109,109669,17273,10591,8278,613,155,75952,9564,9686,11343,1288,184,104755,11847,7018,6265,830,32,18464,9384
