blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5037,3570,1270,71,24682,4797,3939,5275,225,48,42284,8395,5270,4252,1662,69,26176,5997,3599,3868,568,68,25026,4522,2939,3043,308,13,7872,4762,4073,3149,349,61,20520,6646,4838,5479,69,79,68206,10387,3484,3312,87,45,15157,6954,3653,3600,715,61,22334,3960,2506,2516,626,19,5961,5314
5469,3901,401,80,28019,5103,4724,6253,1203,52,49429,10316,6349,5333,43,78,33816,7079,3744,4116,116,68,25292,5128,3095,3302,-8,13,7981,5285,4660,3473,673,70,24385,6658,5606,6436,1026,86,74385,11927,3856,3534,234,51,18282,7894,3831,3873,188,61,23637,5282,2722,2951,186,19,6203,6135
6022,4191,291,90,31666,5126,4724,6375,100,52,50491,11043,6682,5637,347,83,37469,7403,4887,4987,987,81,35290,6597,3433,3487,166,15,8404,6138,5227,4325,1525,76,26923,7828,5948,6939,914,86,74780,12178,4358,3996,696,61,24778,9012,4232,4199,514,70,28153,6726,3347,3375,605,22,7025,6446
6670,4552,252,100,37656,5767,5419,7164,889,62,66004,13587,7561,6587,47,95,45403,7586,5365,5303,203,88,37435,6597,3675,3696,76,15,8770,6743,5935,4728,1928,89,34513,8705,6161,7206,1181,90,81112,13799,4635,4205,215,66,28801,9722,4456,4469,184,79,33248,6812,3633,3578,43,25,8551,6564
7251,4833,533,106,41246,6597,5968,7868,93,64,69780,16141,8386,7649,1104,105,55969,9111,5884,5837,137,95,43001,8071,4390,4085,465,15,10071,7711,6497,5451,2651,93,38749,10644,6798,7970,-5,94,87488,15623,4790,4433,443,69,29419,13028,5060,4925,640,87,37597,8068,4174,3790,255,26,9240,7673
7289,4990,685,107,41250,6691,6412,8200,425,72,77645,16751,9268,8316,1771,115,65356,9453,6478,6251,551,108,52155,8145,4713,4322,172,19,11502,7954,6497,5573,73,93,38807,11126,7205,8303,328,102,95248,16008,5525,4830,840,81,37780,14315,5336,5131,221,92,41159,8992,4284,3930,395,26,9240,7673
7786,5384,79,113,45109,8340,6835,8684,909,76,91169,18830,10193,9318,1523,132,78107,10092,7008,7233,1528,123,61502,9536,5283,4970,815,22,13163,8860,7190,5935,435,103,44488,12065,8162,8982,1007,120,119650,18512,5870,5133,1143,91,43970,15245,5642,5345,435,98,45291,9937,4757,4121,131,28,9779,9321
8590,5838,533,125,51885,8463,7246,9000,425,84,103130,19073,10867,9926,2131,144,90368,11066,7244,7450,270,128,66750,9709,5559,5198,543,22,13350,8928,7715,6280,780,112,50541,12481,8561,9313,88,127,125709,18704,5996,5276,36,92,44116,15774,6013,5728,118,105,49214,10271,5036,4373,308,30,11112,9876
9114,6134,529,132,55472,9552,7519,9251,226,88,107913,22153,11515,10292,433,154,97633,11959,8420,8433,1248,135,75612,11741,6515,5639,509,22,14583,11017,8537,7297,1797,118,59167,18144,9426,10012,787,140,136207,21318,6781,5720,470,105,51952,16142,6606,6475,865,111,55962,11496,6067,4684,619,31,12756,11094
9639,6473,868,138,60751,10520,8022,9828,803,92,114621,24092,12089,11072,1212,160,108695,12218,8791,8764,329,140,80999,11741,6841,5898,368,22,14749,12063,8537,7520,100,118,59518,18613,10057,10558,1333,151,150389,23938,6830,5957,707,106,54673,18499,7467,7344,459,126,68590,11565,6134,4925,210,31,12939,11931
10295,6866,761,145,68226,13143,8402,10126,1101,95,123776,26283,12469,11621,1761,165,116081,13875,9482,9251,811,158,92334,13077,6841,6038,168,22,14787,13409,8923,7758,263,119,60852,20900,10147,11196,171,151,156721,24624,7429,6296,1046,115,59806,18525,7866,7724,839,137,78192,13002,6383,5154,39,32,13475,14674
10443,6988,883,145,68249,14719,8792,10643,169,95,125558,28296,12680,12132,933,165,121709,15765,9630,9373,934,158,93107,13375,7261,6308,38,22,15269,15298,9269,8321,821,121,62717,23684,10488,11683,659,151,160853,26687,7805,6520,1270,115,61048,20644,8819,8302,1412,153,88524,13765,6417,5324,209,32,13475,15713
11215,7411,506,145,69067,15393,9627,11151,676,99,130941,28725,13440,12597,1398,165,124227,15858,10864,10034,719,168,105626,13722,8078,6799,524,24,15273,15298,9364,8644,1144,121,66600,25124,10642,12111,1086,156,166294,26958,7901,6842,92,115,63009,20644,9074,8937,617,156,93687,13957,6537,5695,30,32,13612,15881
11708,7924,1019,151,76674,16190,10280,11579,1104,111,145460,29938,13742,13007,557,175,136738,16675,11319,10373,308,174,111684,13756,8116,6994,719,24,15627,16416,9421,8797,97,122,69765,25412,11218,12619,420,168,185036,27359,9666,7159,409,122,68069,20826,9435,9282,362,165,100641,14769,6537,5835,170,32,13612,15881
12661,8702,897,155,81646,18761,11023,12125,1646,114,152424,33223,14392,14077,1628,182,148544,17848,12100,11544,1479,186,128213,15020,9124,7897,1617,25,17079,18392,9421,8924,224,122,71263,28428,11407,12832,337,169,191278,29972,9747,7282,532,122,68989,26228,9597,9510,300,171,105694,16875,7028,5991,326,33,14232,15942
13009,9105,400,164,86513,20313,11763,12647,2168,119,165882,34816,15016,15095,2646,186,160367,18550,12583,12198,34,190,134307,16803,9720,8129,274,27,17873,19172,9979,9117,417,122,71576,31579,12128,14224,1180,174,199414,31328,10183,7411,661,122,69992,29129,10687,10294,1079,189,121650,18494,7893,6181,41,33,14530,18246
13559,9998,1293,165,89160,22137,12460,13218,488,123,174504,38032,15306,15385,1186,195,169994,18550,13127,12648,533,202,150466,17131,9720,8320,390,27,17873,19172,10412,9413,263,128,81970,33044,12713,14783,924,188,218945,34059,10183,7534,34,122,69992,29129,11117,10611,277,196,128834,18724,7973,6321,181,33,14530,18246
14688,10360,1655,167,94280,24633,13755,13821,1087,133,184643,42460,16422,17254,3055,204,188807,20590,13635,13092,978,208,158703,19516,10736,8892,962,27,18860,22600,11399,9966,367,134,86507,38228,13170,15503,824,188,224262,37605,10974,7888,388,127,73535,32091,11324,10885,550,201,136459,20802,8302,6459,319,33,15486,20736
