blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4712,4532,2452,87,36575,4603,3169,4396,2891,48,42659,7215,3887,3957,337,80,28522,5099,2604,3201,316,48,17122,4755,2026,2273,272,14,6838,4228,4488,2689,1084,61,17407,2301,2391,3040,190,37,31611,9499,5271,4614,514,86,28862,1449,3145,4294,294,76,23049,4114,2965,2746,171,13,9558,4865
4948,4743,263,89,37812,5436,3414,4943,38,49,44107,8128,4408,4840,220,90,35348,6358,3182,3579,179,55,21262,5974,2262,2557,82,14,6946,4982,4743,2939,134,66,18774,2752,2818,3308,383,41,36408,10282,5531,5542,192,90,32811,3352,4241,5197,47,91,31752,4898,3259,2956,306,14,9953,5216
5472,5033,553,99,46285,6937,4296,5417,512,65,59180,8904,4764,5316,221,93,37186,7723,3460,3862,457,63,25190,7636,2570,2758,283,17,7783,5667,5453,3325,520,78,25358,3430,3037,3900,575,41,37374,11826,6296,6309,959,103,41171,3946,4841,5596,446,98,36596,5542,3686,3214,564,17,10771,6261
5524,5187,207,100,47368,7878,4556,6279,1374,67,65833,11492,5302,6126,1031,102,42892,9304,3650,4035,195,63,26684,7679,2717,3018,243,17,8284,6931,6552,4036,131,89,31172,3837,3037,4073,748,41,38876,13563,6667,6711,411,113,43372,5475,4982,6869,1719,99,42303,7220,3784,3480,255,17,11679,7010
6253,5615,635,115,65969,10189,5494,6698,1793,80,81965,12282,5945,6822,627,112,49251,10754,3800,4227,387,67,28335,9182,2912,3197,422,19,9435,7255,7247,4522,617,93,35983,5393,3884,4517,492,46,44289,14453,7141,7363,263,124,47926,5793,5470,7444,669,103,44078,8675,4434,3821,591,19,13196,7413
6655,5822,442,120,70076,10255,6323,7652,2747,91,91421,12951,6003,7028,833,113,49695,10754,4339,4538,693,77,32447,9270,3755,3593,818,21,10879,7442,7615,4791,186,102,39555,6495,4689,4917,892,59,54941,15350,7625,7695,595,132,51720,5810,5583,7615,240,106,46630,8675,4746,4036,326,23,13995,7525
7224,6190,810,130,81703,12136,6812,7960,3055,97,111012,14500,6719,7640,1445,131,58725,11069,4621,4795,485,82,37091,10803,4007,3885,210,23,12049,7773,7686,4915,235,103,40584,7575,5206,5120,1095,63,59733,16743,8424,8177,1077,149,62469,6856,5845,8197,817,112,51273,9910,4952,4177,467,23,14129,9239
8042,6699,219,147,89877,13109,7179,8198,118,103,123376,14917,7153,7962,542,138,63836,11333,4829,5091,781,88,39429,10803,4226,4142,392,25,13446,7773,8520,5424,744,118,49114,7575,5571,5358,458,67,65284,17021,9071,8579,1479,161,70267,7119,6316,8662,452,128,56914,9989,5216,4459,674,26,15803,9594
8566,7059,579,157,98451,14390,7397,8420,340,107,125162,17563,7342,8210,40,141,67173,12716,5356,5347,37,96,44316,12245,4226,4282,457,25,14359,9290,8972,5791,1111,125,54555,7885,6574,5957,1057,79,80308,19260,9422,8955,571,162,77918,8418,6769,9498,1288,137,65731,10760,5768,5489,1699,28,16988,10642
8843,7265,385,162,103063,16026,8471,8978,899,129,155331,18860,8019,8653,483,156,77041,13931,5942,5706,396,106,51403,12343,4454,4443,618,26,14584,9290,10310,6451,171,135,63826,9017,6944,6170,170,83,84442,19785,9780,9336,951,173,82026,9077,7381,9915,400,149,73764,10917,6164,5775,280,31,18731,10866
8843,7438,208,162,104430,18796,9248,9465,1385,142,164491,21806,8110,8858,338,158,78365,14569,6012,5878,568,106,55427,13908,4500,4736,906,30,14933,10626,10963,7201,846,141,71339,10113,7474,6432,427,90,89469,21238,11595,9664,1279,174,84480,9886,8431,10913,1398,161,87255,13420,7056,6051,556,31,19453,12948
9153,7734,504,168,108124,18806,9248,9592,62,142,165237,22318,8339,9065,145,163,83287,16262,6524,6210,465,114,63252,14218,4651,4876,686,30,15028,11517,11602,7566,411,147,76692,10962,8095,6776,771,102,107813,22642,11795,10335,635,174,86794,11545,9350,11452,37,173,95835,13754,7156,6275,255,32,19854,13326
9779,8101,871,180,119705,20913,9248,9715,185,142,166084,24695,8737,9460,540,175,101188,17036,7345,6611,76,126,74455,16077,4651,5017,27,30,15065,12634,12664,8114,959,155,83314,10962,9252,7333,173,108,119885,23554,13489,11666,716,181,98702,14296,10432,11998,43,181,105881,13754,8523,6962,942,32,20693,13935
9779,8146,916,180,120739,23049,9743,9949,420,150,172194,24920,8737,9505,585,175,104055,17425,7345,6656,121,126,74455,16077,4712,5133,133,32,15070,12634,12947,8378,1223,155,84752,11015,9499,7524,364,113,123620,23601,13489,11711,761,181,98702,14296,10708,12134,179,186,109265,13754,8868,7123,1103,32,21674,14916
