blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4922,3597,1647,81,26028,2709,3174,3856,556,47,44760,6268,3950,2963,163,60,25434,3955,3616,4193,613,90,24295,2149,2333,2545,270,15,6813,3787,4659,3001,1551,59,15225,4949,3388,3293,1008,55,49513,6673,4282,3387,202,79,27064,4337,2444,3362,612,55,17603,3132,2384,2444,514,15,8187,2187
5570,4012,2062,92,28550,2824,3411,4009,358,51,49602,8244,4536,3297,497,70,29585,4544,3672,4316,736,90,27374,3687,2389,2685,35,15,6977,5325,5153,3152,1702,61,16359,5395,3909,3901,1616,60,53601,7767,4715,3694,509,87,31208,4888,3175,4198,1443,65,22304,3664,2636,2960,1030,15,9806,3159
6218,4391,2441,102,32959,3101,3714,4683,1028,56,51979,8339,5211,3689,884,82,34251,5059,4508,4935,755,98,31304,3803,2568,2975,250,15,7285,5330,5768,3415,1965,67,18694,6189,4259,4268,308,66,66101,8240,5393,4154,29,101,37252,5274,3294,4820,290,65,22634,4505,2964,3842,237,17,10737,3922
6459,4916,116,106,35076,3426,4328,5296,1641,60,59427,10096,5573,4256,401,85,36722,5780,4940,5256,371,109,35940,3846,3047,3595,20,17,8639,6362,6261,3916,616,76,23694,6266,4365,4440,480,68,67613,9936,6194,4606,481,117,44600,5461,3356,4963,433,66,24479,5953,2964,3982,377,17,11259,5418
6782,5171,21,111,40567,5932,4603,5519,214,64,63160,10763,6341,4651,796,101,45640,6887,5486,5657,772,122,48243,4291,3240,3735,160,17,8639,6362,7051,4704,1399,83,28987,8453,5023,4851,891,72,72120,10165,6780,4999,874,129,52132,5997,3737,5313,778,76,28760,6378,3493,4303,693,22,12564,5454
7181,5639,489,111,42039,6645,5268,6205,50,68,67806,12544,7042,5099,1244,115,56206,7144,5918,6609,149,124,51321,5916,3787,4094,69,17,9093,8002,7220,5160,180,84,29633,9354,5208,5023,1063,72,79904,12747,7195,5576,1451,135,59657,7333,3968,5536,376,76,30692,7750,3733,4543,533,22,13390,7010
7837,6187,17,119,45962,7550,5909,6587,422,78,79331,13763,7330,5635,480,120,60869,7179,6390,7120,655,138,58751,5981,4152,4427,398,20,9855,8049,7867,5531,551,95,35808,9380,5426,5266,246,76,84501,13245,8090,6101,1976,151,67261,8054,4576,5990,830,91,38542,7891,4380,4861,846,27,15208,7246
8144,6961,786,124,50611,8043,6474,7186,1021,91,90328,14079,8158,6285,1130,136,72026,8801,6794,7968,1503,145,64717,5981,4524,5089,1059,21,10700,8386,8238,5806,26,100,39970,9434,6109,5652,632,88,100425,14114,8677,6370,2245,159,74361,10248,4730,6205,1040,96,39889,9172,4596,5037,1022,27,15464,7447
8810,7363,438,136,58927,8163,6689,7428,463,95,98311,14190,9496,7008,1853,149,82139,9030,6851,8135,665,147,65526,6000,4577,5299,384,23,10706,8386,8842,6106,326,109,44872,9476,6134,5774,354,88,100425,14114,9003,6743,493,170,81933,11005,4730,6328,263,96,39889,9172,5322,5198,308,28,15665,7460
9074,7869,944,140,64701,10702,6802,7969,154,98,103979,16623,10235,7844,939,163,92975,9204,7568,8941,1471,152,75463,7753,5295,5979,1065,24,11616,11660,9583,6861,781,114,49829,10755,6606,6087,667,96,112559,15376,9809,7605,1355,174,91557,13871,5814,7385,1320,101,45776,10653,6200,5602,713,29,17622,9062
9182,8109,358,143,68253,11049,7082,8240,350,101,109366,16855,10607,8672,82,169,100864,9347,7568,9113,118,152,75463,7753,5333,6200,305,25,11620,11660,10327,7193,208,126,56288,10862,7398,6463,1043,109,131725,16882,10272,7908,608,180,105515,13912,6461,7613,248,107,50962,10898,6380,5743,3,29,18144,9240
10760,8902,1152,158,82914,15317,8276,8778,883,107,115482,17076,11752,9240,651,174,106951,10276,8908,9898,903,165,92118,8178,6288,6703,808,25,11809,13110,10932,7558,573,136,62813,11047,8253,6848,378,115,134864,16997,11008,8561,561,190,116602,15940,6932,7986,621,117,61317,11400,6889,5883,143,29,18144,9415
10905,9164,274,158,87930,15377,8949,9083,1184,115,131896,18841,12573,9968,328,181,115905,13135,9422,10260,1256,171,97922,8540,6710,7198,1303,25,12778,14169,11881,8452,567,144,69381,12108,8693,7089,119,119,140330,19680,11957,9016,266,201,124108,16075,7905,8385,20,124,69690,13420,7283,6024,284,29,19064,10237
11516,9475,585,159,90662,18331,9589,9408,1508,119,137716,21850,12748,10240,600,181,117442,15320,10200,11480,2475,179,109733,10382,7652,7574,1674,26,13390,18156,12273,8713,378,145,71427,15315,9149,7286,316,119,143047,23019,12652,9992,742,209,138872,19317,8511,8923,558,126,76599,16325,7916,6289,549,29,19964,11205
11516,9657,267,159,90662,18331,9851,9639,90,119,137716,21850,13049,10472,217,181,118681,16579,11291,12389,3385,181,116734,10625,8173,7967,392,26,13390,18156,12334,8823,488,147,72988,15500,9426,7418,448,119,143047,23019,12849,10123,873,209,139771,21274,8804,9055,90,126,76599,16325,8223,6683,143,29,20640,14010
