blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5108,3641,1741,91,36955,4312,4317,5377,1472,68,49625,6540,4284,3497,42,67,27261,3221,3301,3711,486,75,27866,3071,2517,2348,268,12,10619,4520,4558,2983,383,77,29455,4213,2881,2834,309,49,49293,8042,4376,3533,333,84,31015,4022,3457,4007,132,93,29478,3555,2929,2591,36,9,7356,2757
5854,4095,2195,106,44505,4798,4575,5643,358,73,55588,6810,4870,3859,404,78,31953,3859,3645,4076,851,86,31442,3144,2800,2601,521,15,11598,4560,5205,3391,791,90,35341,4487,3208,3082,552,54,52549,8561,5209,3987,787,100,40541,4348,3838,4330,455,101,32966,3555,3156,2731,176,9,7604,2757
6440,4463,363,117,50370,4880,5399,6932,317,82,61057,6988,5866,4649,194,86,37981,4333,4235,4526,1301,93,35452,3612,3350,2925,840,18,12760,6597,5451,3579,79,94,38117,6479,3208,3204,239,54,54730,10060,5301,4148,48,103,42451,6198,4158,4698,823,112,40863,3766,3476,2932,377,9,8211,2950
6993,4795,695,129,57638,6215,5549,7153,538,82,62983,7607,6081,4830,375,90,40388,5335,4840,5263,2038,100,39910,4194,3578,3140,80,18,13672,6726,5973,3883,83,105,43468,7698,3270,3331,366,54,55325,11044,5731,4428,328,112,49230,7066,4350,5048,118,119,44033,5492,3668,3240,360,9,9166,4006
7641,5564,1464,142,69908,6605,5783,7407,792,88,72158,8072,7244,5875,270,103,49557,6984,5101,5469,219,105,41962,4234,3811,3344,279,21,15475,7410,6464,4195,395,116,48415,8329,3724,3584,619,58,63993,12065,5979,4609,509,116,51879,8350,4898,5511,571,137,50564,5515,4131,3395,515,9,9583,4006
8675,6588,2488,160,83569,7188,6391,8150,1535,92,79605,10627,7958,6744,1139,110,56577,7787,5877,6270,1020,121,52751,4389,4656,4080,1010,25,19273,8808,6741,4422,122,122,53870,10497,4023,3846,66,62,66524,13572,6255,4831,131,122,55699,10063,5188,5710,170,141,55148,7536,4408,3694,814,13,10539,4087
8997,6854,2754,165,88816,8165,7245,8832,2217,104,102959,13045,8196,7200,45,116,62198,8107,6215,7038,38,128,58942,5313,5188,4516,196,26,20577,9392,7173,4847,547,129,57260,10497,4566,4220,440,66,74323,14197,7527,5913,1208,148,73795,11091,5715,6240,700,154,62158,7684,4624,3986,331,15,10683,5488
9769,7384,3284,181,100422,8665,7846,9205,-209,116,118129,13861,9192,7828,668,136,75641,9049,6808,7776,776,143,69602,5437,5832,4828,508,28,22843,9597,7636,5095,395,137,63063,10584,4966,4435,220,70,76405,14501,7899,6230,325,155,80716,11926,5957,6622,472,163,66685,7875,4917,4191,536,15,11401,6971
10408,7772,367,189,105224,10132,8542,9887,472,121,122142,15933,9885,8507,1347,144,83282,13426,7745,8694,1694,152,80221,6195,6601,5129,809,28,25016,13018,7686,5217,67,137,64581,15011,5026,4557,342,70,77730,16377,8411,6528,623,165,90119,14335,6243,6896,746,171,75419,10546,5009,4412,757,15,12064,7148
10758,8681,1276,189,111178,11304,8958,10441,1026,121,126000,17023,10249,9296,2136,154,91726,15871,8119,9407,2407,155,87635,6312,7110,5585,1265,28,26511,13492,7995,5514,364,143,67549,15033,5106,4680,465,70,79137,18568,8436,6671,766,166,90941,16090,6305,7075,325,175,77391,12410,5219,4612,207,15,12858,8407
10771,8731,1326,190,112316,11355,8971,10498,1083,121,126428,17149,10262,9326,2166,154,91726,15894,8132,9436,2436,155,87840,6312,7123,5619,1299,28,26511,13730,8272,5627,477,148,70905,15057,5106,4709,144,70,79137,18770,8436,6701,796,166,90941,16090,6305,7104,354,175,77391,12410,5219,4646,241,15,13406,8728
